ID,英文名稱,中文名稱,圖片,更新日期
3506838,step length,步長(計算機),,2018-03-21
3506839,step lens,棱鏡，分步透鏡,,2018-03-21
3506840,step line-voltage change,分檔調整線電壓，分級線電壓變動,,2018-03-21
3506841,step load change,分檔調整負載，分級負載變動,,2018-03-21
3506842,step meter rate,級差電費制,,2018-03-21
3506843,step multiplier,步進式乘法器，階梯式乘法器,,2018-03-21
3506844,step out,失步，解列，失調,,2018-03-21
3506845,step pulse,階躍脈波,,2018-03-21
3506846,step recovery diode,階躍恢復二極體,,2018-03-21
3506847,step regulator,步級調壓器,,2018-03-21
3506848,step response,步級響應，步階響應，階波響應,,2018-03-21
3506849,step size,步長,,2018-03-21
3506850,step slot,階梯形槽,,2018-03-21
3506851,step tracking,逐步追蹤,,2018-03-21
3506852,step traiff,分級電費制,,2018-03-21
3506853,step transformer,升降壓變壓器,,2018-03-21
3506854,step up,升壓，上升，促進,,2018-03-21
3506855,step up operator,步升操作器,,2018-03-21
3506856,step voltage,步級電壓，階躍電壓,,2018-03-21
3506857,step voltage regulator,分級調壓器,,2018-03-21
3506858,step waveform,階躍波形,,2018-03-21
3506859,step wedge,步進(尖)劈,,2018-03-21
3506860,step width,步長,,2018-03-21
3506861,step winding,階梯形繞組，多段繞組，多抽頭繞組,,2018-03-21
3506862,step-back relay,跳返繼電器，話終繼電器,,2018-03-21
3506863,step-by-step,步進的，逐步的,,2018-03-21
3506864,step-by-step automatic system,步進自動系統,,2018-03-21
3506865,step-by-step carry,逐位進位,,2018-03-21
3506866,step-by-step control,步進控制,,2018-03-21
3506867,step-by-step decoding,步進解碼,,2018-03-21
3506868,step-by-step dial system,步進制撥號系統,,2018-03-21
3506869,step-by-step drive,步進傳動,,2018-03-21
3506870,step-by-step excitation,逐步激發，逐步勵磁,,2018-03-21
3506871,step-by-step impulse,步進脈衝,,2018-03-21
3506872,step-by-step integration,逐次積分法,,2018-03-21
3506873,step-by-step method,逐步[測量]法，逐步[逼近]法，步進法,,2018-03-21
3506874,step-by-step motor,步進電動機,,2018-03-21
3506875,step-by-step operation,步進操作,,2018-03-21
3506876,step-by-step procedure,步進法，按步法，逐步法,,2018-03-21
3506877,step-by-step regulation,逐級調節,,2018-03-21
3506878,step-by-step relay,步進繼電器,,2018-03-21
3506879,step-by-step selection,步進選擇,,2018-03-21
3506880,step-by-step selector,步進式選擇器，步進式選線器,,2018-03-21
3506881,step-by-step simulation,步進模擬，逐步模擬,,2018-03-21
3506882,step-by-step solution,逐步求解法,,2018-03-21
3506883,step-by-step switch,步進交換鍵,,2018-03-21
3506884,step-by-step switching,步進交換,,2018-03-21
3506885,step-by-step system,步進制,,2018-03-21
3506886,step-by-step telegraph,步進式電報機,,2018-03-21
3506887,step-by-step test,逐級試驗,,2018-03-21
3506888,step-down,降壓，降低，下降,,2018-03-21
3506889,step-down counter,步降計數器,,2018-03-21
3506890,step-down operator,步降操作器,,2018-03-21
3506891,step-down ratio,降壓比(變壓器),,2018-03-21
3506892,step-down side,低壓側(變壓器的),,2018-03-21
3506893,step-down substation,降壓變電所,,2018-03-21
3506894,step-down transformation,降壓,,2018-03-21
3506895,step-down transformer,降壓變壓器,,2018-03-21
3506896,step-function signal,步階函數信號,,2018-03-21
3506897,step-input,步階輸入,,2018-03-21
3506898,step-ladder,梯子,,2018-03-21
3506899,step-on-coil energization,步進式線圈加壓，步進式線圈激勵,,2018-03-21
3506900,step-on-deenergization,步進式斷電，步進式去激勵,,2018-03-21
3506901,step-out locking circuit,失步鎖定電路,,2018-03-21
3506902,step-out relay,失步繼電器，解列繼電器,,2018-03-21
3506903,step-rate prepayment meter,分級預付費用表,,2018-03-21
3506904,step-servo system,步進伺服系統,,2018-03-21
3506905,step-stress test,分級應力試驗,,2018-03-21
3506906,step-switch converter,步進式轉換器,,2018-03-21
3506907,step-type counter,步進式計數器,,2018-03-21
3506908,step-type voltage regulator,分級式電壓調整器,,2018-03-21
3506909,step-up excitation,升壓勵磁,,2018-03-21
3506910,step-up frequency changer,升頻變換器,,2018-03-21
3506911,step-up instrument,步升儀表，無零位儀表,,2018-03-21
3506912,step-up pulse transformer,升壓脈波變壓器,,2018-03-21
3506913,step-up ratio,升壓比(變壓器),,2018-03-21
3506914,step-up side,高壓側(變壓器),,2018-03-21
3506915,step-up substation,升壓變電所,,2018-03-21
3506916,step-up transformer,升壓變壓器,,2018-03-21
3506917,step-up transmission,增速傳送,,2018-03-21
3506918,step-voltage test,逐級加壓試驗(電機的一種過電壓試驗),,2018-03-21
3506919,stepless control,無級調節，平滑調節，連續控制，均勻調整,,2018-03-21
3506920,stepless regulation,平滑調節，無級調節,,2018-03-21
3506921,stepless variable drive,無級變速傳動,,2018-03-21
3506922,stepless voltage regulator,無級調壓器,,2018-03-21
3506923,steplike slot,階梯形槽],,2018-03-21
3506924,steplike-distribution wave,階梯形波,,2018-03-21
3506925,stepmotor,步進電動機,,2018-03-21
3506926,stepped,階梯的，步進的，分級的，分階段的,,2018-03-21
3506927,stepped atomic time (SAT),跳躍原子時,,2018-03-21
3506928,stepped bearing,立式推力軸承,,2018-03-21
3506929,stepped charging method,分段充電法(蓄電池),,2018-03-21
3506930,stepped coil,多抽頭線圈,,2018-03-21
3506931,stepped curve distance-time protection,階梯時限距離保謢,,2018-03-21
3506932,stepped resistance,分級電阻,,2018-03-21
3506933,stepped shaft,階梯軸,,2018-03-21
3506934,stepped slot,階梯形槽,,2018-03-21
3506935,stepped start stop system,分段起停系統,,2018-03-21
3506936,stepped tooth,階梯形齒,,2018-03-21
3506937,stepped voltage,步進電壓,,2018-03-21
3506938,stepped voltage regulation,分級電壓調整,,2018-03-21
3506939,stepped wave,梯形波,,2018-03-21
3506940,stepped winding,階梯繞組，抽頭繞組，多頭線圈,,2018-03-21
3506941,stepper,步進電動機，分檔器，分節器,,2018-03-21
3506942,stepper motor,步級電動機,,2018-03-21
3506943,stepper register,步進暫存器,,2018-03-21
3506944,stepper test,步進測驗,,2018-03-21
3506945,stepping core,階梯形鐵心(變壓器),,2018-03-21
3506946,stepping motor,步進電動機,,2018-03-21
3506947,stepping rate,步進速度,,2018-03-21
3506948,stepping register,步進式寄存器,,2018-03-21
3506949,stepping relay,步進繼電器，分段動作繼電器,,2018-03-21
3506950,stepping switch,步進開關，分檔開關,,2018-03-21
3506951,stepping switch type relay,步進開關繼電器,,2018-03-21
3506952,stepping technique,步進法,,2018-03-21
3506953,stepping-mode,步進方式,,2018-03-21
3506954,steps,階級，梯級,,2018-03-21
3506955,stepwise refinment,逐步求精法,,2018-03-21
3506956,steradian,球面度， 立體角,,2018-03-21
3506957,stercometry,測體積學，立體幾何學的,,2018-03-21
3506958,stercotelemeter,立體遙測儀，立體測距儀,,2018-03-21
3506959,steremeter,體積計，比重計,,2018-03-21
3506960,steremetrical,測體積的，立體幾何學，立體測量學,,2018-03-21
3506961,stereo,立體，實體，立體聲，體聲技術,,2018-03-21
3506962,stereo display,立體顯示,,2018-03-21
3506963,stereo-fluoroscope,立體螢光屏,,2018-03-21
3506964,stereomotor,一種永磁轉子電動機(用於控制系統的，有效慣性和步進角都較小的),,2018-03-21
3506965,stereophone,立體聲效[果]，立體聲音,,2018-03-21
3506966,stereophonic,立體聲效的，立體聲效的,,2018-03-21
3506967,stereophonic broadcast,立體(綜合聲)廣播,,2018-03-21
3506968,stereophonic sound,立體聲,,2018-03-21
3506969,stereophonic system,立體聲系統,,2018-03-21
3506970,stereophony,立體聲學,,2018-03-21
3506971,stereoption,實體幻燈機，投影放大器,,2018-03-21
3506972,stereoscope,立體鏡,,2018-03-21
3506973,stereoscope television,立體電視,,2018-03-21
3506974,stereoscopic,立體的,,2018-03-21
3506975,stereoscopic effect,立體效應,,2018-03-21
3506976,stereoscopic film,立體電影,,2018-03-21
3506977,stereoscopic television,立體電視,,2018-03-21
3506978,stereotelevision,立體電視,,2018-03-21
3506979,steric,立體的，空間[排列]的，位的,,2018-03-21
3506980,steric hindrance,位阻[現象]，位致障礙,,2018-03-21
3506981,steric retardation,位滯[現象],,2018-03-21
3506982,sterilamp,紫外線消毒燈，殺菌燈,,2018-03-21
3506983,stern light,船尾燈,,2018-03-21
3506984,stethoscope,聽診器,,2018-03-21
3506985,stew,[電影]噪音,,2018-03-21
3506986,sthene,斯坦(力單位，等於1，000牛頓),,2018-03-21
3506987,stibium,銻Sb,,2018-03-21
3506988,stick,棍，桿，粘貼，粒附，附著，插入，刺入,,2018-03-21
3506989,stick circuit,吸持電路，自保電路,,2018-03-21
3506990,stick insulator,棒式絕緣子,,2018-03-21
3506991,stick locking,保留鎖定裝置,,2018-03-21
3506992,stick relay,吸持繼電器，自保持繼電器,,2018-03-21
3506993,stick signal,保留號誌(機),,2018-03-21
3506994,stick winding,棒繞組,,2018-03-21
3506995,stickiness,粘著，粘附,,2018-03-21
3506996,sticking,吸持，粘附 ，熒光屏圖象保留，趨穩性,,2018-03-21
3506997,sticking coefficient,粘著係數,,2018-03-21
3506998,sticking memory,[陰極射線管]熒光屏圖象保留現象,,2018-03-21
3506999,sticking of contacts,觸點燒結,,2018-03-21
3507000,sticking potential,飽和電位，極限電位,,2018-03-21
3507001,sticking varnish,黏附清漆,,2018-03-21
3507002,sticking voltage,粘著電壓(熒光屏的),,2018-03-21
3507003,stiction,靜摩擦,,2018-03-21
3507004,Stieltjes continued fraction expansion,史提吉士連續分數延展法,,2018-03-21
3507005,stiff,剛性的，硬的，非彈性的，不靈活的,,2018-03-21
3507006,stiff baseplate,剛性底板,,2018-03-21
3507007,stiff difference equation,僵化差分方程式，剛性差分方程式,,2018-03-21
3507008,stiff shaft,剛性軸,,2018-03-21
3507009,stiff stability,強穩定性,,2018-03-21
3507010,stiffener rib,加強筋,,2018-03-21
3507011,stiffening,僵化，硬化，加強，加勁,,2018-03-21
3507012,stiffening rib,加強筋,,2018-03-21
3507013,stiffening stick,撐棒,,2018-03-21
3507014,stiffenr,支肋，加強板，加強筋，剛性構件,,2018-03-21
3507015,stiffness,剛度，剛性，勁度，韌性，穩定性，抗擾性，倒電容，反電容，逆電容,,2018-03-21
3507016,stiffness factor,倔強因素，勁度因數,,2018-03-21
3507017,stiffness matrix,剛度矩陣,,2018-03-21
3507018,stiffness of system,系統穩定度,,2018-03-21
3507019,stilb (Sb),熙提(表面亮度單位，等於每平方厘米1新燭光) ，每平方公分燭光,,2019-09-19
3507020,stilb-meter,亮度計,,2018-03-21
3507021,stile strip,分檯條,,2018-03-21
3507022,Stiles-Crawford effect (of the first kind),史泰爾-克羅福特效應(第一類),,2018-03-21
3507023,still,靜止的，沒有活力的，還，仍然，還要,,2018-03-21
3507024,Still's equation,司蒂爾方程式(送電電壓估算方程式),,2018-03-21
3507025,stimulate,刺激，鼓勵,,2018-03-21
3507026,stimulated absorption,激勵吸收,,2018-03-21
3507027,stimulated emission,刺激放射,,2018-03-21
3507028,stimulating electrode,刺激電極,,2018-03-21
3507029,stimulation,激勵，熒光放射增強，刺激,,2018-03-21
3507030,stimulation level,刺激位準,,2018-03-21
3507031,stimulator,激勵器，激活劑,,2018-03-21
3507032,stimuli,色質，刺激,,2018-03-21
3507033,stimulus,刺激,,2018-03-21
3507034,sting out,爐內正壓噴出火焰,,2018-03-21
3507035,stir,攪拌，攪動，激起，鼓動,,2018-03-21
3507036,Stirling asymptotic formula,司徒令漸近式,,2018-03-21
3507037,stirrer,攪拌機,,2018-03-21
3507038,stirring,動盪的，活躍的，擾動，汲取，用泵抽運,,2018-03-21
3507039,stirring motion,湍流，渦流，紊流,,2018-03-21
3507040,stirrup(bone),鎧骨,,2018-03-21
3507041,stitch,彎邊，壓合，綁結，滾壓，距離，一段時間，少許，一點,,2018-03-21
3507042,stitch welding,自動點焊，跳焊,,2018-03-21
3507043,Stobie furnace,司托比電爐(無鐵心的感應電爐),,2018-03-21
3507044,stochastic control process,隨機控制程序,,2018-03-21
3507045,stochastic differential equation,隨機微分方程,,2018-03-21
3507046,stochastic matrix,隨機矩陣,,2018-03-21
3507047,stochastic network,隨機網路,,2018-03-21
3507048,stochastic object,隨機目標,,2018-03-21
3507049,stochastic problem,隨機問題,,2018-03-21
3507050,stochastic process,隨機程序,,2018-03-21
3507051,stochastic procss,隨機過程,,2018-03-21
3507052,stochastic signal,隨機信號,,2018-03-21
3507053,stochastic system,隨機系統,,2018-03-21
3507054,stochastical,隨機的，偶然的，推測的,,2018-03-21
3507055,stock,台，鉆柄，備料，庫，成品庫,,2018-03-21
3507056,stockbridge damper,[儲能橋式]防震錘(線路導線用)，(架空線的)減震器,,2018-03-21
3507057,stockpile,儲礦堆、廢石堆,,2018-03-21
3507058,stoichiometric,化學計算的，化學計量的，理想配比的,,2018-03-21
3507059,stoke,司托克(CGS制運動粘度單位)，燒火，添煤(鍋爐),,2018-03-21
3507060,Stoke's law,史托克定律,,2018-03-21
3507061,stoker,加煤機，機動爐排,,2018-03-21
3507062,Stokes emission,史托克發射,,2018-03-21
3507063,stoking,加熱，加溫，點燃，加燃料,,2018-03-21
3507064,stone,石頭，磨石，油石，磨削,,2018-03-21
3507065,Stone circuit,斯通電路，抗流圈式電路(電話交換機的),,2018-03-21
3507066,stone generator,車軸驅動恒流發電機,,2018-03-21
3507067,stone insulator,石式粗陶低壓絕緣子,,2018-03-21
3507068,Stone transmission bridge,抗流圈式饋電電路,,2018-03-21
3507069,stonedrift,岩石坑道；隧道,,2018-03-21
3507070,stoning,研磨，磨削,,2018-03-21
3507071,stool,支墩，座，凳,,2018-03-21
3507072,stool plate,墊板,,2018-03-21
3507073,stooping,房柱法；煤柱法,,2018-03-21
3507074,stop,停止，堵塞，制動器，制動銷，止檔,,2018-03-21
3507075,stop and proceed signal,停止再開號誌,,2018-03-21
3507076,stop and stay signal,絕對停止號誌,,2018-03-21
3507077,stop band,阻帶，抑制帶,,2018-03-21
3507078,stop bit,終止數元,,2018-03-21
3507079,stop button,停止按鈕，制動按鈕，停機按鈕,,2018-03-21
3507080,stop calculation,停機，停止計算(計算機),,2018-03-21
3507081,stop cock,活栓，管閂,,2018-03-21
3507082,stop consonant,閉塞子音,,2018-03-21
3507083,stop dowel,定位銷釘,,2018-03-21
3507084,stop element,終止元件,,2018-03-21
3507085,stop flag signal,手作停止號誌,,2018-03-21
3507086,stop impulse,停住[信號]脈衝,,2018-03-21
3507087,stop instruction,終止指令,,2018-03-21
3507088,stop joint,[壓力流體絕緣的]電纜接頭(流體不連續的),,2018-03-21
3507089,stop light,剎車燈,,2018-03-21
3507090,stop nut,止動螺帽，防鬆螺帽,,2018-03-21
3507091,stop of contact,止限，止(接)觸,,2018-03-21
3507092,stop pawl,制動爪,,2018-03-21
3507093,stop pin,止動銷,,2018-03-21
3507094,stop position,停止狀態，停止位置,,2018-03-21
3507095,stop push button,停止按鈕,,2018-03-21
3507096,stop repeating signal,險阻中繼號誌(機)，停止中繼信號,,2018-03-21
3507097,stop screw,止動螺釘,,2018-03-21
3507098,stop signal,停止信號,,2018-03-21
3507099,stop statement,停[機]語句，停[止]語句(軟件),,2018-03-21
3507100,stop watch,(立)停錶，跑錶,,2018-03-21
3507101,stop-motion switch,停車開關,,2018-03-21
3507102,stoplog groove,疊梁閘門槽,,2018-03-21
3507103,stoppage,停止，關閉，堵塞，截止,,2018-03-21
3507104,stoppage of telecommunication,電信之阻留,,2018-03-21
3507105,stopped condenser,隔[直]流電容器,,2018-03-21
3507106,stopper,制動器，限制器，塞子，鎖檔，閥,,2018-03-21
3507107,stopping,停車，停止，制動，抑制,,2018-03-21
3507108,stopping brake,停車制動器，止動閘,,2018-03-21
3507109,stopping condenser,隔[直]流電容器，阻隔電容器,,2018-03-21
3507110,stopping cross section,阻止截面,,2018-03-21
3507111,stopping position sign,停止位置號訊,,2018-03-21
3507112,stopping potential,遏止電勢，遏止電位,,2018-03-21
3507113,storage,儲存，儲存器,,2018-03-21
3507114,storage access,存儲器存取,,2018-03-21
3507115,storage allocation,儲存(器)分配,,2018-03-21
3507116,storage annual,年儲存量,,2018-03-21
3507117,storage aquifer,多孔岩內儲藏,,2018-03-21
3507118,storage basin,蓄水灣,,2018-03-21
3507119,storage battery,蓄電池[組],,2018-03-21
3507120,storage block,儲存段,,2018-03-21
3507121,storage buffer,儲存緩衝器,,2018-03-21
3507122,storage camera tube,積儲式攝象管,,2018-03-21
3507123,storage canal,貯藏溝(釋熱元件用),,2018-03-21
3507124,storage capacity,儲存容量,,2018-03-21
3507125,storage cavern,岩窖儲藏,,2018-03-21
3507126,storage cell,蓄電池，儲存單元,,2018-03-21
3507127,storage core,儲存核心,,2018-03-21
3507128,storage cycle,儲存周期,,2018-03-21
3507129,storage daily,日儲存量,,2018-03-21
3507130,storage density,儲存密度,,2018-03-21
3507131,storage depleted gas well,多孔岩內儲藏,,2018-03-21
3507132,storage device,儲存裝置,,2018-03-21
3507133,storage disused mine workings,地窖儲藏,,2018-03-21
3507134,storage dump,儲存傾卸,,2018-03-21
3507135,storage electronic scanning,累積電子掃描,,2018-03-21
3507136,storage element,存儲元件，蓄電池,,2018-03-21
3507137,storage exchange,儲存(器)交換,,2018-03-21
3507138,storage facilities,貯藏室，儲藏裝置,,2018-03-21
3507139,storage factor,儲存因數，品質因數(線圈，回路的),,2018-03-21
3507140,storage fill,儲存填存,,2018-03-21
3507141,storage fissures,裂縫內儲藏,,2018-03-21
3507142,storage frozen earth,地窖儲藏,,2018-03-21
3507143,storage generator,蓄能發電機,,2018-03-21
3507144,storage ground,儲存量、儲礦場、儲存場,,2018-03-21
3507145,storage hierarchy,存儲體系,,2018-03-21
3507146,storage integrator,存儲用積分器，記憶用積分器,,2018-03-21
3507147,storage keyboard,儲存鍵盤,,2018-03-21
3507148,storage life,保存期限，儲存壽命,,2018-03-21
3507149,storage location,儲存位置,,2018-03-21
3507150,storage matrix,儲存矩陣,,2018-03-21
3507151,storage medium,儲存媒體,,2018-03-21
3507152,storage more than one year,越年儲蓄量,,2018-03-21
3507153,storage natural cavern,地窖儲藏,,2018-03-21
3507154,storage of stability,穩定度的儲存,,2018-03-21
3507155,storage operation,儲存運算,,2018-03-21
3507156,storage parity,儲存同位,,2018-03-21
3507157,storage plant,蓄水發電廠,,2018-03-21
3507158,storage porous rock,多孔岩內儲藏,,2018-03-21
3507159,storage power station,蓄能發電廠,,2018-03-21
3507160,storage principle,積累原理,,2018-03-21
3507161,storage protection,儲存保護,,2018-03-21
3507162,storage pump,蓄能泵,,2018-03-21
3507163,storage register,儲存暫存器,,2018-03-21
3507164,storage reservoir,蓄水池,,2018-03-21
3507165,storage reservoirs,多孔岩內儲藏,,2018-03-21
3507166,storage saline cavity,地窖儲藏,,2018-03-21
3507167,storage shed,儲藏庫,,2018-03-21
3507168,"storage site, intermediate",過渡,,2018-03-21
3507169,storage space,存儲空間,,2018-03-21
3507170,storage stack,儲存元件組，儲存資料組,,2018-03-21
3507171,storage station,蓄能水電站,,2018-03-21
3507172,storage system,蓄熱系統,,2018-03-21
3507173,storage tank,儲存槽，貯水箱,,2018-03-21
3507174,storage temperature,儲存溫度,,2018-03-21
3507175,storage time constant,儲存時間常數,,2018-03-21
3507176,storage tube,儲存管,,2018-03-21
3507177,storage underground,地下儲氣槽、地下儲氣系統,,2018-03-21
3507178,storage underground cavity,地窖儲藏,,2018-03-21
3507179,storage unit,存儲器,,2018-03-21
3507180,storage weekly,週儲存量,,2018-03-21
3507181,storage yard,儲存量、儲礦場、儲存場,,2018-03-21
3507182,storage-selection circuit,儲存器選擇電路,,2018-03-21
3507183,storage-type camera tube,蓄積(式)攝像管,,2018-03-21
3507184,storascope,儲存式同步示波器，長餘輝同步示波器,,2018-03-21
3507185,storatron,儲存管,,2018-03-21
3507186,store,儲藏，存儲，存儲器，倉庫，商店，存入，記憶[裝置],,2018-03-21
3507187,store and forward,信息轉接[系統],,2018-03-21
3507188,store lighting,商店照明,,2018-03-21
3507189,stored data,存儲數據,,2018-03-21
3507190,stored program,內儲程式,,2018-03-21
3507191,stored program computer,存儲程序計算穖,,2018-03-21
3507192,stored routine,內儲常式,,2018-03-21
3507193,storehouse,倉庫,,2018-03-21
3507194,storer,儲存器,,2018-03-21
3507195,storing energy,儲能,,2018-03-21
3507196,storm,暴風雨，擾動，騷動,,2018-03-21
3507197,storm guys,風雨拉線,,2018-03-21
3507198,storm loading,暴風負載(架空線路),,2018-03-21
3507199,storminess,猛烈騷動,,2018-03-21
3507200,stormproof,能御暴風雨的，防暴風雨的，耐風暴的,,2018-03-21
3507201,stove,爐，加熱器，焙燒，烘,,2018-03-21
3507202,stoving oven,烘爐,,2018-03-21
3507203,stow lock,制速鎖，收藏鎖,,2018-03-21
3507204,stow motor,可變磁阻變速電動機(空心磁極中有活動鐵心),,2018-03-21
3507205,stow pin,制速鎖，收藏鎖,,2018-03-21
3507206,stow position,制速位置，停佇位置,,2018-03-21
3507207,stowing,裝載，充填，包裝，收藏,,2018-03-21
3507208,straddling of picture elements,圖素之錯描,,2018-03-21
3507209,stradian,立體角度，球面角度(立體角單位),,2018-03-21
3507210,stradiancy,球面發射強度,,2018-03-21
3507211,straggling,落後的，零亂的，離散的，斷續的,,2018-03-21
3507212,straggling parameter,偏差參數，誤差參數,,2018-03-21
3507213,straight,直的，純的，直線，尺，筆直的，水平的，立刻，馬上，直接,,2018-03-21
3507214,straight amplification,直接放大,,2018-03-21
3507215,straight away,馬上，立刻,,2018-03-21
3507216,straight bead,直線焊縫，直線焊珠,,2018-03-21
3507217,straight binary,直接二進制,,2018-03-21
3507218,straight circuit,直通線路，直通電路,,2018-03-21
3507219,straight coal,褐煤,,2018-03-21
3507220,straight edge,直尺,,2018-03-21
3507221,straight filament,直燈絲,,2018-03-21
3507222,straight finger glove,直手套,,2018-03-21
3507223,straight flow rotary valve,[直流]球閥，轉動閥,,2018-03-21
3507224,straight forward,直接[的]，順向[的],,2018-03-21
3507225,straight forward trunk,直通中繼線，順向中繼線,,2018-03-21
3507226,straight gun,直進式電子槍,,2018-03-21
3507227,straight jet,單回路渦輪噴氣發動機,,2018-03-21
3507228,straight line,直線,,2018-03-21
3507229,straight line approximation,直線近似值,,2018-03-21
3507230,straight line capacity condenser (S.L.C condenser),(電)容標(度)正比電容器，電容器容量正比,,2018-03-21
3507231,straight line characteristic,直線特性[曲線],,2018-03-21
3507232,straight line commutation,直線式整流，直線換向,,2018-03-21
3507233,straight line frequency condenser,頻(率)標(度)正比電容,,2018-03-21
3507234,straight line wave length condenser,波長標度正比電容器，波長正比電容器,,2018-03-21
3507235,straight multiple,直複聯，直接複接,,2018-03-21
3507236,straight panel,直板,,2018-03-21
3507237,straight pin,[絕緣子]直腳釘，圓柱銷,,2018-03-21
3507238,straight pin porcelain insulator,直腳瓷礙子,,2018-03-21
3507239,straight receiver,直接放大式接收機，高放式接收機,,2018-03-21
3507240,straight shunt-wound motor,直并激電動機,,2018-03-21
3507241,straight splice,無分支連接(套管的)，直接絞接,,2018-03-21
3507242,straight system,高放式，直放式,,2018-03-21
3507243,straight tube,直管,,2018-03-21
3507244,straight tuner,直接放大式調諧器,,2018-03-21
3507245,straight way test,直接試驗,,2018-03-21
3507246,straight-beam bracket,橋形機架(水輪發電機的),,2018-03-21
3507247,straight-line capacitor,[電]容標[度]正比電容器，直線性可變電容器,,2018-03-21
3507248,straight-line coding,直線寫碼,,2018-03-21
3507249,straight-on starter,直接起動器,,2018-03-21
3507250,straight-on starting,直接起動,,2018-03-21
3507251,straight-through current transformer,穿心式比流器,,2018-03-21
3507252,straight-through flow,直通流,,2018-03-21
3507253,straight-through joint,直通接頭,,2018-03-21
3507254,straighten,矯正，拉直,,2018-03-21
3507255,straightening machine,矯直機，矯正機,,2018-03-21
3507256,straightness,直度，平直度,,2018-03-21
3507257,straightway valve,直通閥,,2018-03-21
3507258,strain,應變，形變，張力，拉緊，變形，延伸率，過濾，濾波,,2018-03-21
3507259,strain clamp,拉線夾，耐張線夾,,2018-03-21
3507260,strain gauge,應變儀，應變計，應變[電阻]片，應變測量,,2018-03-21
3507261,strain insulator,耐張絕緣子,,2018-03-21
3507262,strain meter,應變計,,2018-03-21
3507263,strain ratio,應變率,,2018-03-21
3507264,strain reactance,雜散電抗，寄生電抗,,2018-03-21
3507265,strain tensor,應變張量,,2018-03-21
3507266,strain tower,耐張鐵塔,,2018-03-21
3507267,strain viewer,應力觀察器,,2018-03-21
3507268,strainer,篩濾網，過濾器，應變器，拉緊裝置,,2018-03-21
3507269,straining element,抑制元件,,2018-03-21
3507270,strand,股，鉸，股線，鉸合線，導線束,,2018-03-21
3507271,stranded cable,絞纜,,2018-03-21
3507272,stranded conductor,絞線導體,,2018-03-21
3507273,stranded cost,套牢成本,,2018-03-21
3507274,stranded galvanized steel wire,鍍鋅鋼絞線,,2018-03-21
3507275,stranded steel wire,鋼絞線,,2018-03-21
3507276,stranded wire,多股鉸合線,,2018-03-21
3507277,strander,鉸線機，合股機,,2018-03-21
3507278,stranding,鉸合,,2018-03-21
3507279,stranding effect,[導線]鉸合效應,,2018-03-21
3507280,stranding factor,鉸線因數(由導線鉸成線束的幾何尺寸所決定),,2018-03-21
3507281,stranding machine,鉸線機,,2018-03-21
3507282,strap,帶，皮帶，搭接片，搭接線，用帶子捆扎，搭接,,2018-03-21
3507283,strap coil,銅帶[線制的]線圈，[銅]帶線[制的]線圈,,2018-03-21
3507284,strap conductor,扁線,,2018-03-21
3507285,strap style coil,帶繞線圈，扁繞線圈,,2018-03-21
3507286,strap-wound winding,扁繞線組，帶繞線組,,2018-03-21
3507287,strapped magnetron,腔式磁控管，均壓環式磁控管,,2018-03-21
3507288,strapping,多腔磁控管空腔的極間連接系統，磁控管的極間均壓環，皮帶材料，捆扎帶,,2018-03-21
3507289,strapping wires,雙連開關接線法,,2018-03-21
3507290,strapping(of a multiplecavity magnetron),模式分割(多腔磁控管的),,2018-03-21
3507291,strata bolting,岩磐栓固,,2018-03-21
3507292,strategic air command control system (SACCS),戰略空令控制系統,,2018-03-21
3507293,strategy,策略，對策,,2018-03-21
3507294,stratit element,鉬電阻加熱元件，鎢電阻加熱元件,,2018-03-21
3507295,straton,層子,,2018-03-21
3507296,stratosphere,平流層，同溫層,,2018-03-21
3507297,stratovision,同溫層電視，飛機傳播電視,,2018-03-21
3507298,stratum,層，地層,,2018-03-21
3507299,stray,分散的，散射的，雜散的,,2018-03-21
3507300,stray capacitance,雜散電容,,2018-03-21
3507301,stray capacitance of winding,繞組的雜散電容,,2018-03-21
3507302,stray capacity,雜散電容，寄生電容,,2018-03-21
3507303,stray copper loss,雜散銅損,,2018-03-21
3507304,stray coupling,雜散耦合，寄生耦合,,2018-03-21
3507305,stray current,雜散電流，漏[泄]電流,,2018-03-21
3507306,stray electron,雜散電子,,2018-03-21
3507307,stray emission,雜散發射,,2018-03-21
3507308,stray field,雜散磁場，漏磁場,,2018-03-21
3507309,stray flux,雜散磁通[量],,2018-03-21
3507310,stray inductance,雜散電感，漏電感,,2018-03-21
3507311,stray light,雜散光，漫射光,,2018-03-21
3507312,stray load,雜散負載,,2018-03-21
3507313,stray load loss,雜散負載損耗,,2018-03-21
3507314,stray loss,雜散損耗,,2018-03-21
3507315,stray magnetic field,雜散磁場，漏磁場,,2018-03-21
3507316,stray parameter,寄生參數,,2018-03-21
3507317,stray power,雜散功率,,2018-03-21
3507318,stray reactance,雜散電抗，寄生電抗,,2018-03-21
3507319,stray resonance,雜散諧振,,2018-03-21
3507320,stray transformer,高漏磁變壓器，大漏抗變壓器,,2018-03-21
3507321,stray wave,雜散波,,2018-03-21
3507322,stray-current corrosion,雜散電流腐蝕,,2018-03-21
3507323,stray-loss factor,雜散損耗因數,,2018-03-21
3507324,strays,無線電干擾，天電，雜散[電容]，寄生[電容],,2018-03-21
3507325,streak,拖影，條紋，條痕，閃光,,2018-03-21
