ID,英文名稱,中文名稱,圖片,更新日期
20832537,media chip,媒體晶片,,2022-09-08
20832538,media chip package,媒體晶片封裝,,2022-09-08
20832539,media codec,媒體編解碼器,,2022-09-08
20832540,media contact,媒體接觸,,2022-09-08
20832541,media content,媒體內容,,2022-09-08
20832542,media control,媒體控制,,2022-09-08
20832543,media control module,媒體控制模組,,2022-09-08
20832544,media data,媒體資料,,2022-09-08
20832545,media data download,媒體資料下載,,2022-09-08
20832546,media data edit,媒體資料編輯,,2022-09-08
20832547,media data packet,媒體資料封包,,2022-09-08
20832548,media data read,媒體資料讀取,,2022-09-08
20832549,media defect,媒體缺陷,,2022-09-08
20832550,media design,媒體設計,,2022-09-08
20832551,media destination,媒體目的,,2022-09-08
20832552,media display window,媒體顯示視窗,,2022-09-08
20832553,media editing,媒體編輯,,2022-09-08
20832554,media electronic system,媒體電子系統,,2022-09-08
20832555,media encoder,媒體編碼器,,2022-09-08
20832556,media fragment,媒體片段,,2022-09-08
20832557,media gateway,媒介閘道,,2022-09-08
20832558,media generate,媒體產生,,2022-09-08
20832559,media grinding,介質研磨,,2022-09-08
20832560,media identification information,媒體識別資訊,,2022-09-08
20832561,media independent handover capability information,媒體獨立交接能力資訊,,2022-09-08
20832562,media independent handover{=MIH},媒體無關交遞,,2022-09-08
20832563,media independent interface,媒體獨立介面,,2022-09-08
20832564,media information,媒體訊息,,2022-09-08
20832565,media information communication,媒體資訊通信,,2022-09-08
20832566,media information record,媒體資訊記錄,,2022-09-08
20832567,media information terminal,媒體資訊終端機,,2022-09-08
20832568,media integration,媒體整合,,2022-09-08
20832569,media interface transmission,媒體介面傳輸,,2022-09-08
20832570,media interruption,媒體中斷,,2022-09-08
20832571,media loading,媒介裝載,,2022-09-08
20832572,media lubricant,媒介潤滑劑,,2022-09-08
20832573,media marking,媒體標記,,2022-09-08
20832574,media mobile phone,媒體手機,,2022-09-08
20832575,media noise error,媒體雜訊錯誤,,2022-09-08
20832576,media object attribute,媒體物件屬性,,2022-09-08
20832577,media on-demand,媒體隨選,,2022-09-08
20832578,media platform,媒體平台,,2022-09-08
20832579,media playing device,媒體播放裝置,,2022-09-08
20832580,media preference,媒體偏好,,2022-09-08
20832581,media processor,媒體處理器,,2022-09-08
20832582,media reader,媒體讀取器,,2022-09-08
20832583,media recreational,媒體娛樂,,2022-09-08
20832584,media resource,媒體資源,,2022-09-08
20832585,media selection,媒體選擇,,2022-09-08
20832586,media server,媒體伺服器,,2022-09-08
20832587,media service,媒體服務,,2022-09-08
20832588,media signal processing,媒體信號處理,,2022-09-08
20832589,media space,媒體空間,,2022-09-08
20832590,media stream packet,媒體流封包,,2022-09-08
20832591,Media Streaming,媒體串流,,2022-09-08
20832592,media transformation,媒體轉換,,2022-09-08
20832593,media type,媒體類型,,2022-09-08
20832594,medial axis transform,中軸轉換,,2022-09-08
20832595,medial epicondyle level,內側上髁準位,,2022-09-08
20832596,medial joint level,內側關節準位,,2022-09-08
20832597,median,中央分隔帶,,2022-09-08
20832598,median control chart,中位數管制圖,,2022-09-08
20832599,median filter,中間過濾器；中間濾波器,,2022-09-08
20832600,median filtering,中值濾波,,2022-09-08
20832601,median island,中央分隔島,,2022-09-08
20832602,median lifetime,中間生命期；中段生命週期,,2022-09-08
20832603,median particle size,中值粒徑,,2022-09-08
20832604,median pore,中值孔隙,,2022-09-08
20832605,median selector,中值選擇器,,2022-09-08
20832606,mediated effect,中介效應; 媒介效應,,2022-09-08
20832607,mediator,中介人員；調解員,,2022-09-08
20832608,Medicaid Case Name,醫療案件名稱,,2022-09-08
20832609,Medicaid Case Number,醫療案件號碼,,2022-09-08
20832610,Medical aid system,醫療輔助系統；醫療救護系統,,2022-09-08
20832611,Medical air bed,醫療氣墊床,,2022-09-08
20832612,medical and consumer electronics,醫療與消費電子學,,2022-09-08
20832613,medical apparatus,醫療器具,,2022-09-08
20832614,medical application,醫療應用；醫學應用,,2022-09-08
20832615,medical applications,醫學應用,,2022-09-08
20832616,"medical articles, surgical, rubber",外科用橡膠醫療製品,,2022-09-08
20832617,medical composition,醫藥組成物,,2022-09-08
20832618,medical cyclotron,醫用迴旋加速器,,2022-09-08
20832619,medical device,醫療裝置,,2022-09-08
20832620,medical diagnosis,醫學診斷；醫療診斷,,2022-09-08
20832621,Medical diagnostic imaging,醫療診斷成像,,2022-09-08
20832622,medical drugs combination,醫藥組合,,2022-09-08
20832623,medical electrical equipment,醫電設備,,2022-09-08
20832624,medical electrical system,醫電系統,,2022-09-08
20832625,medical electron linear accelerator,醫用電子直線加速器,,2022-09-08
20832626,medical electronics,醫學電子,,2022-09-08
20832627,medical gas pipeline system,醫療氣體管線系統,,2022-09-08
20832628,medical gas supply system,醫療氣體供應系統,,2022-09-08
20832629,medical history,病史,,2022-09-08
20832630,medical image,醫學影像,,2022-09-08
20832631,medical image processing,醫學影像處理；醫療影像處理,,2022-09-08
20832632,medical imaging,醫學成像；醫療成像,,2022-09-08
20832633,medical implant,醫療用植入物,,2022-09-08
20832634,medical information,醫學資訊,,2022-09-08
20832635,medical information management,醫療資訊管理,,2022-09-08
20832636,medical information system,醫療資訊系統,,2022-09-08
20832637,medical laser,醫療雷射；醫用雷射,,2022-09-08
20832638,medical liquid container,醫療藥液溶器,,2022-09-08
20832639,medical oxygen concentrator,醫療氧氣濃縮器,,2022-09-08
20832640,medical physics,醫學物理,,2022-09-08
20832641,medical process,醫療過程,,2022-09-08
20832642,medical professional,醫療專業人員,,2022-09-08
20832643,medical research,醫學研究,,2022-09-08
20832644,medical resource,醫療資源,,2022-09-08
20832645,medical respiratory devices,醫用呼吸裝置,,2022-09-08
20832646,medical service,醫療服務,,2022-09-08
20832647,medical signal processing,醫學信號處理；醫療信號處理,,2022-09-08
20832648,medical spectroscopy,醫療光譜學,,2022-09-08
20832649,medical syringes,醫用注射器,,2022-09-08
20832650,medical treating instrument,醫療處理儀器,,2022-09-08
20832651,medical treatment device,醫療裝置,,2022-09-08
20832652,medical use,醫用,,2022-09-08
20832653,medical X ray protective screen,醫用 X 射線防護屏蔽,,2022-09-08
20832654,medicament claiming device,藥品提取裝置,,2022-09-08
20832655,medicament delivery device,醫療物運送裝置,,2022-09-08
20832656,medicament powder,藥劑粉末,,2022-09-08
20832657,Medicare Health Ins Card Number,老人健康保險卡號碼,,2022-09-08
20832658,medication data,用藥資料,,2022-09-08
20832659,Medication safety,用藥安全,,2022-09-08
20832660,medicinal plant,藥用植物,,2022-09-08
20832661,medicinal plant products,藥用植物製品,,2022-09-08
20832662,medicinal preparations,醫藥製品,,2022-09-08
20832663,medicine,醫學,,2022-09-08
20832664,medicine cart,送藥車,,2022-09-08
20832665,Medicine Classification,藥物分類,,2022-09-08
20832666,medicine dispensing device,藥劑供給裝置,,2022-09-08
20832667,medicine packing apparatus,藥劑分包裝置,,2022-09-08
20832668,medicine theory,醫學理論,,2022-09-08
20832669,medium,介質,,2022-09-08
20832670,medium access control algorithm,媒體存取控制演算法,,2022-09-08
20832671,medium access control chip,媒體存取控制晶片,,2022-09-08
20832672,medium access control protocol{=MAC protocols},媒體接取控制協定；媒體存取控制協定,,2022-09-08
20832673,medium access control{=MAC},媒體存取控制,,2022-09-08
20832674,medium application,介質利用,,2022-09-08
20832675,medium approximation,介質近似,,2022-09-08
20832676,medium attachment unit,介質附接單元,,2022-09-08
20832677,medium base,介質基體,,2022-09-08
20832678,medium current implanter,中電流植入機,,2022-09-08
20832679,medium defect management,媒體缺陷管理,,2022-09-08
20832680,medium drive,媒體驅動裝置,,2022-09-08
20832681,medium earth orbit{=MEO},中地球軌道,,2022-09-08
20832682,medium energy electron diffraction{=MEED},中能電子衍射,,2022-09-08
20832683,medium logic state,中間邏輯狀態,,2022-09-08
20832684,medium neutral,中中質油,,2022-09-08
20832685,medium pressure,中間壓力,,2022-09-08
20832686,medium processing apparatus,媒體處理裝置,,2022-09-08
20832687,medium scale integrated circuit,中型積體電路,,2022-09-08
20832688,medium scale integration,中規模積體；中規模整合,,2022-09-08
20832689,medium store,媒體儲存,,2022-09-08
20832690,medium transmission,媒體傳輸,,2022-09-08
20832691,medium tube,媒體管,,2022-09-08
20832692,medium vacuum gas oil,粗中真空製氣油,,2022-09-08
20832693,Medium-voltage solid-state transformer,中壓固態變壓器,,2022-09-08
20832694,meeting,會議,,2022-09-08
20832695,meeting management,會議管理,,2022-09-08
20832696,meeting minutes,會議記錄,,2022-09-08
20832697,meeting place,會場,,2022-09-08
20832698,Meeting Room,會議室,,2022-09-08
20832699,meeting scheduling,會議排程,,2022-09-08
20832700,meeting server,會議伺服器,,2022-09-08
20832701,meet-me room{=MMR},匯接機房,,2022-09-08
20832702,megabit DRAM,百萬位元 DRAM（記憶體）,,2022-09-08
20832703,megacycle meter,百萬赫電表,,2022-09-08
20832704,megaflops,每秒百萬浮點運算,,2022-09-08
20832705,megahertz{=MHz},百萬赫,,2022-09-08
20832706,megavoltampere reactive{=MVAR},百萬乏,,2022-09-08
20832707,megavoltampere{=MVA},百萬伏安,,2022-09-08
20832708,megawatt error bias{=MWEB},百萬瓦誤差偏移,,2022-09-08
20832709,megawatt{=MW},百萬瓦,,2022-09-08
20832710,megawatt-hour{=MWh},百萬瓦時,,2022-09-08
20832711,megnetic recording,磁性紀錄,,2022-09-08
20832712,meibomian gland,瞼板腺,,2022-09-08
20832713,Mel frequency cepstral coefficient,梅爾頻率分子係數；梅爾頻率倒頻譜參數,,2022-09-08
20832714,Mel frequency cepstral coefficients,梅爾頻率倒頻譜係數,,2022-09-08
20832715,melamine crosslink,三聚氰胺交聯,,2022-09-08
20832716,melamine crosslinking,三聚氰胺交聯,,2022-09-08
20832717,melamine fiber,三聚氰胺纖維,,2022-09-08
20832718,melamine resin precondensate,三聚氰胺樹脂預縮合物,,2022-09-08
20832719,melange appearance,混雜外觀,,2022-09-08
20832720,melanin concentration,黑色素濃度,,2022-09-08
20832721,Mel-Frequency Cepstral Coefficients,梅爾倒頻譜參數,,2022-09-08
20832722,melt,融化,,2022-09-08
20832723,melt adhesive compositions,熔融黏著組合物,,2022-09-08
20832724,melt blend,熔體摻合,,2022-09-08
20832725,melt calendering,熔化物壓延法,,2022-09-08
20832726,melt extrusion,熔融擠出,,2022-09-08
20832727,melt extrusion film,熔融擠壓薄膜,,2022-09-08
20832728,melt feed,熔體進料,,2022-09-08
20832729,melt flow,熔融流,,2022-09-08
20832730,melt flow index,熔流指數,,2022-09-08
20832731,melt form,熔體成形,,2022-09-08
20832732,melt gasifier,熔化氣化器,,2022-09-08
20832733,melt index,熔融指數,,2022-09-08
20832734,melt point,熔點,,2022-09-08
20832735,melt poly,熔體聚,,2022-09-08
20832736,melt strength,熔融強度,,2022-09-08
20832737,melt temperature,熔點,,2022-09-08
20832738,meltblown polyolefin fiber non-woven breathable web,熔噴聚烯烴纖維非織造透氣網,,2022-09-08
20832739,melting,熔化,,2022-09-08
20832740,melting basin,熔缸,,2022-09-08
20832741,melting heat,熔化熱,,2022-09-08
20832742,melting point,熔點,,2022-09-08
20832743,melting point depressant,熔點抑制劑,,2022-09-08
20832744,melting point depression,熔點降低,,2022-09-08
20832745,melting point energy absorbing,熔點能量吸收,,2022-09-08
20832746,melting point hydrocarbon,熔點烴,,2022-09-08
20832747,melting point metal oxide,融點金屬氧化物,,2022-09-08
20832748,melting point wax,融點蠟,,2022-09-08
20832749,Melting rate,熔融速率,,2022-09-08
20832750,melting temperature,熔點,,2022-09-08
20832751,melting viscosity,熔融黏度,,2022-09-08
20832752,melting voltage,融解電壓,,2022-09-08
20832753,member coupling device,構件連結裝置,,2022-09-08
20832754,member engage,件接合,,2022-09-08
20832755,member links,件連結,,2022-09-08
20832756,member record (in network model),(網路式模型之)成員紀錄,,2022-09-08
20832757,member slide,件滑動,,2022-09-08
20832758,member spaced,構件隔開,,2022-09-08
20832759,member test apparatus,構件試驗儀,,2022-09-08
20832760,member-parking zone,會員停車區域,,2022-09-08
20832761,membership data,會員卡資料,,2022-09-08
20832762,membrane,膜；隔膜；膜片,,2022-09-08
20832763,membrane carrier liquid,薄膜載體液體,,2022-09-08
20832764,membrane coating,隔膜塗層,,2022-09-08
20832765,membrane comprising,隔膜包含,,2022-09-08
20832766,membrane contactor,薄膜接觸器,,2022-09-08
20832767,membrane current,膜電流,,2022-09-08
20832768,membrane daub,薄膜塗抹,,2022-09-08
20832769,membrane distill,膜蒸餾,,2022-09-08
20832770,membrane distillation,膜蒸餾,,2022-09-08
20832771,membrane electrode,薄膜電極,,2022-09-08
20832772,Membrane Electrode Assembly,膜電極組,,2022-09-08
20832773,membrane electrode assembly structure,隔膜電極組件結構,,2022-09-08
20832774,membrane electrode complex,隔膜電極複合,,2022-09-08
20832775,membrane electrolysis,隔膜電解,,2022-09-08
20832776,membrane electrolyte,膜電解質,,2022-09-08
20832777,membrane filtration,膜過濾,,2022-09-08
20832778,membrane filtration apparatus,隔膜過濾裝備,,2022-09-08
20832779,membrane fuel,膜燃料,,2022-09-08
20832780,membrane fuel cell,薄膜燃料電池,,2022-09-08
20832781,membrane fusion,膜融合,,2022-09-08
20832782,membrane material,膜材料,,2022-09-08
20832783,membrane module,膜組,,2022-09-08
20832784,membrane passive,膜被動,,2022-09-08
20832785,membrane permeability,膜透率,,2022-09-08
20832786,membrane potential,膜電位,,2022-09-08
20832787,membrane pressure sensing,薄膜壓力感測,,2022-09-08
20832788,membrane protein,膜蛋白質,,2022-09-08
20832789,membrane resistor,隔膜電阻,,2022-09-08
20832790,membrane separation,膜分離,,2022-09-08
20832791,membrane slurry,薄膜漿,,2022-09-08
20832792,membrane stress,薄膜應力,,2022-09-08
20832793,membrane structure,膜結構,,2022-09-08
20832794,membrane support,薄膜支撐,,2022-09-08
20832795,membrane synthesis,膜合成,,2022-09-08
20832796,membrane thick,厚隔膜,,2022-09-08
20832797,membrane throttle,隔膜節流,,2022-09-08
20832798,membrane treatment,膜處理,,2022-09-08
20832799,membrane tube,薄膜管,,2022-09-08
20832800,membrane-mediated electropolishing,膜媒介電拋光,,2022-09-08
20832801,memories,記憶體,,2022-09-08
20832802,memories MOS integrated circuits,記憶 MOS 積體電路；記憶金氧半導體積體電路,,2022-09-08
20832803,memories with special architectures,具特別架構記憶體,,2022-09-08
20832804,memorizing ability,記憶能力,,2022-09-08
20832805,memory,記憶,,2022-09-08
20832806,memory access,記憶體存取,,2022-09-08
20832807,memory access controller,記憶體存取控制器,,2022-09-08
20832808,memory access prediction,記憶體存取預測,,2022-09-08
20832809,memory access priority,記憶體存取優先,,2022-09-08
20832810,memory access scheduling,記憶體存取排程,,2022-09-08
20832811,memory access speed,記憶體存取速度,,2022-09-08
20832812,memory access system,記憶體存取系統,,2022-09-08
20832813,memory access unit data,記憶體存取單元資料,,2022-09-08
20832814,memory accessing system,記憶體存取系統,,2022-09-08
20832815,memory acquisition,記憶獲得,,2022-09-08
20832816,memory address mapping table,記憶體位址對映表,,2022-09-08
20832817,memory address register,記憶體位址暫存器,,2022-09-08
20832818,memory allocation,記憶體配置,,2022-09-08
20832819,memory allocation requirement,記憶體配置需求,,2022-09-08
20832820,memory alloy lead,記憶體合金引線,,2022-09-08
20832821,memory application,記憶體應用,,2022-09-08
20832822,memory architecture,記憶體架構,,2022-09-08
20832823,memory array layout,記憶體陣列布局,,2022-09-08
20832824,memory array structure,記憶體陣列結構,,2022-09-08
20832825,memory arrays,記憶體陣列,,2022-09-08
20832826,memory assembly condition,記憶體組裝狀態,,2022-09-08
20832827,memory bank,記憶庫,,2022-09-08
20832828,memory behavior,記憶行為,,2022-09-08
20832829,memory block,記憶區塊,,2022-09-08
20832830,memory bus,記憶體匯流排,,2022-09-08
20832831,memory bus utilization,記憶體匯流排利用率,,2022-09-08
20832832,memory capacity,記憶體容量,,2022-09-08
20832833,memory card,記憶卡,,2022-09-08
20832834,memory card adapter,記憶卡轉接器,,2022-09-08
20832835,memory card apparatus,記憶卡裝備,,2022-09-08
20832836,memory card box,記憶卡盒,,2022-09-08
20832837,memory card common,記憶卡共用,,2022-09-08
20832838,memory card connection interface,記憶卡連接介面,,2022-09-08
20832839,memory card connector,記憶卡連接器,,2022-09-08
20832840,memory card detect circuit,記憶卡偵測電路,,2022-09-08
20832841,memory card driving circuit,記憶卡驅動電路,,2022-09-08
20832842,memory card encapsulation,記憶卡封裝,,2022-09-08
20832843,memory card read/write,記憶卡讀寫,,2022-09-08
20832844,memory card reader,記憶卡讀取器,,2022-09-08
20832845,memory card socket structure,記憶卡插座結構,,2022-09-08
20832846,memory card structure,記憶卡結構,,2022-09-08
20832847,memory cell,記憶細胞；記憶單元；記憶格,,2022-09-08
20832848,memory cell access transistor,記憶體單元存取電晶體,,2022-09-08
20832849,memory cell array,記憶體單元陣列,,2022-09-08
20832850,memory cell capacitor,記憶胞電容,,2022-09-08
20832851,memory cell circuit,記憶體單元電路,,2022-09-08
20832852,memory cell column,記憶體單元行,,2022-09-08
20832853,memory cell contact window,記憶胞接觸窗,,2022-09-08
20832854,memory cell core,記憶體單元核心,,2022-09-08
20832855,memory cell current flow,記憶體單元電流,,2022-09-08
20832856,memory cell exist,記憶體單元存在,,2022-09-08
20832857,memory cell layout,記憶體單元布局,,2022-09-08
20832858,memory cell pair,記憶胞對,,2022-09-08
20832859,memory cell plate,記憶單元平板,,2022-09-08
20832860,memory cell programming,記憶體單元編程　,,2022-09-08
20832861,memory cell region,儲存單元區,,2022-09-08
20832862,memory cell reliability,記憶體單元可靠性,,2022-09-08
20832863,memory cell repair,記憶單元修補,,2022-09-08
20832864,memory cell segment,記憶體單元段,,2022-09-08
20832865,memory cell selecting circuit,記憶體單元選擇電路,,2022-09-08
20832866,memory cell structure,記憶單元結構,,2022-09-08
20832867,memory cell test circuit,記憶體單元試驗電路,,2022-09-08
20832868,memory cell transistor,記憶體單元電晶體,,2022-09-08
20832869,memory cell transistor array,記憶體單元電晶體陣列,,2022-09-08
20832870,memory channel,記憶體通道,,2022-09-08
20832871,memory chip size,記憶體晶片尺寸,,2022-09-08
20832872,memory circuit,記憶電路,,2022-09-08
20832873,memory circuit store,記憶體電路儲存,,2022-09-08
20832874,memory circuits all,記憶體電路全部,,2022-09-08
20832875,memory consistency,記憶體一致性,,2022-09-08
20832876,memory contents,記憶體內容,,2022-09-08
20832877,memory control,記憶控制,,2022-09-08
20832878,memory controller,記憶體控制器,,2022-09-08
20832879,memory core,記憶體磁心,,2022-09-08
20832880,memory core cell,記憶體核心單元,,2022-09-08
20832881,memory current flow,記憶體電流,,2022-09-08
20832882,memory cycle,記憶週期,,2022-09-08
20832883,memory data access,記憶體資料存取,,2022-09-08
20832884,memory density,記憶體密度,,2022-09-08
20832885,memory design,記憶體設計,,2022-09-08
20832886,memory detection amplifying circuit,記憶體偵測放大電路,,2022-09-08
20832887,memory device,記憶裝置,,2022-09-08
20832888,memory device architecture,記憶體裝置架構,,2022-09-08
20832889,memory device clock signal,記憶體裝置時脈信號,,2022-09-08
20832890,memory device component,記憶體裝置組件,,2022-09-08
20832891,memory device support,記憶裝置支援,,2022-09-08
20832892,memory diagnosing device,記憶體診斷裝置,,2022-09-08
20832893,memory dump,記憶體傾印,,2022-09-08
20832894,memory effect,記憶效應,,2022-09-08
20832895,memory effect error,記憶效應誤差,,2022-09-08
20832896,memory fault diagnosis,記憶體故障診斷；記憶故障診斷,,2022-09-08
20832897,memory fault tolerance,記憶體容錯,,2022-09-08
20832898,memory full,記憶體全,,2022-09-08
20832899,memory function,記憶功能,,2022-09-08
20832900,memory function display part,記憶體功能顯示部件,,2022-09-08
20832901,memory gate electrode,記憶體閘極電極,,2022-09-08
20832902,memory gate stack,記憶體閘極堆疊,,2022-09-08
20832903,memory generator,記憶產生器,,2022-09-08
20832904,memory hardware,記憶體硬體,,2022-09-08
20832905,memory hardware resource,記憶體硬體資源,,2022-09-08
20832906,memory hierarchies,記憶體階層,,2022-09-08
20832907,memory hierarchy,記憶體層次,,2022-09-08
20832908,memory hub architecture,記憶體集線器架構,,2022-09-08
20832909,memory I,記憶體 I,,2022-09-08
20832910,memory IC,記憶積體電路,,2022-09-08
20832911,memory II,記憶體 II,,2022-09-08
20832912,memory impairment,記憶損傷,,2022-09-08
20832913,memory initialization,記憶體初始化,,2022-09-08
20832914,memory instruct,記憶體指令,,2022-09-08
20832915,memory integrated,記憶體整合,,2022-09-08
20832916,memory integrated circuit,記憶積體電路,,2022-09-08
20832917,memory integrated circuits,記憶體積體電路,,2022-09-08
20832918,memory interface,記憶體介面,,2022-09-08
20832919,memory interface circuit,記憶體介面電路,,2022-09-08
20832920,memory interleaving and parallel processing,記憶體交錯和並行處理,,2022-09-08
20832921,memory joint,記憶體聯結,,2022-09-08
20832922,memory keeping function,記憶保持功能,,2022-09-08
20832923,memory logic,記憶邏輯,,2022-09-08
20832924,memory macro,記憶體巨集,,2022-09-08
20832925,memory management,記憶體管理,,2022-09-08
20832926,memory management scheme,記憶體管理架構,,2022-09-08
20832927,memory management table,記憶體管理表格,,2022-09-08
20832928,memory management task,記憶體管理工作,,2022-09-08
20832929,memory management unit,記憶體管理單元,,2022-09-08
20832930,memory map,記憶體配置圖；記憶體映射；記憶體地圖,,2022-09-08
20832931,memory mapping,記憶體對映,,2022-09-08
20832932,memory margin,記憶體極限,,2022-09-08
20832933,memory material,記憶材料,,2022-09-08
20832934,memory mechanism,記憶機制,,2022-09-08
20832935,Memory Model,記憶體模組,,2022-09-08
20832936,memory module,記憶體模組,,2022-09-08
20832937,memory module buffer,記憶體模組緩衝,,2022-09-08
20832938,memory module interface,記憶體模組介面,,2022-09-08
20832939,memory module socket,記憶模組插座,,2022-09-08
20832940,memory module testing,記憶體模組測試,,2022-09-08
20832941,memory modules share,記憶體模組共享,,2022-09-08
20832942,memory page closing,記憶體頁關閉,,2022-09-08
20832943,memory partition,記憶體分區,,2022-09-08
20832944,memory phenomenon,記憶現象,,2022-09-08
20832945,memory polynomial,記憶多項式,,2022-09-08
20832946,memory protect,記憶體保護,,2022-09-08
20832947,memory protection circuit,記憶體保護電路,,2022-09-08
20832948,memory protection unit,記憶體保護單元,,2022-09-08
20832949,memory protocol,記憶體協定,,2022-09-08
20832950,memory read command,記憶體讀取命令,,2022-09-08
20832951,memory read control signal,記憶體讀取控制訊號,,2022-09-08
20832952,memory read out,記憶器讀出,,2022-09-08
20832953,memory read test,記憶體讀取測試,,2022-09-08
20832954,memory read/write,記憶體讀寫,,2022-09-08
20832955,memory read/write procedure,記憶體讀寫程序,,2022-09-08
20832956,memory reference,記憶體參照,,2022-09-08
20832957,memory reorder buffer,記憶體重排緩衝器,,2022-09-08
20832958,memory repair,記憶體修護,,2022-09-08
20832959,Memory Retention,記憶保留,,2022-09-08
20832960,Memory Size,記憶體大小,,2022-09-08
20832961,memory socket,記憶體插槽,,2022-09-08
20832962,memory stack,記憶堆疊,,2022-09-08
20832963,memory state,記憶狀態,,2022-09-08
20832964,memory stick,記憶棒,,2022-09-08
20832965,memory storage device,記憶儲存裝置,,2022-09-08
20832966,memory subsystem,記憶體子系統,,2022-09-08
20832967,memory system,記憶體系統,,2022-09-08
20832968,memory system architecture,記憶體系統架構,,2022-09-08
20832969,memory system controller,記憶體系統控制器,,2022-09-08
20832970,micro total analysis system{=μTAS},微全分析系統,,
20832971,memory system node,記憶體系統節點,,2022-09-08
20832972,memory system refresh,記憶體系統更新,,2022-09-08
20832973,memory technique,記憶體技術；記憶技術,,2022-09-08
20832974,memory technology,記憶體科技；記憶科技,,2022-09-08
20832975,memory test,記憶體試驗,,2022-09-08
20832976,memory test control circuit,記憶體測試控制電路,,2022-09-08
20832977,memory tester,記憶體試驗器,,2022-09-08
20832978,memory testing,記憶體測試,,2022-09-08
20832979,memory testing device,記憶體試驗裝置,,2022-09-08
20832980,memory testing equipment,記憶體測試裝置,,2022-09-08
20832981,memory tile,記憶瓷磚,,2022-09-08
20832982,memory training,記憶訓練,,2022-09-08
20832983,memory transfer burst,記憶體轉移叢訊,,2022-09-08
20832984,memory unit,記憶單元,,2022-09-08
20832985,memory update,記憶體更新,,2022-09-08
20832986,memory window,記憶體視窗,,2022-09-08
20832987,memory/logic integration,記憶體與邏輯積體,,2022-09-08
20832988,memory-augmented neural network{=MANN},記憶體擴增類神經網路,,2022-09-08
20832989,memory-aware,記憶體感知,,2022-09-08
20832990,memory-based architecture,記憶體式架構,,2022-09-08
20832991,Memory-in-pixel,像素內嵌式記憶體,,2022-09-08
20832992,memoryless source,無記憶訊源,,2022-09-08
20832993,memory-storage node,記憶體儲存節點,,2022-09-08
20832994,memristors,記憶效應；憶阻器,,2022-09-08
20832996,MEMS CCR,微機電系統中央控制室,,2022-09-08
20832997,MEMS device,MEMS 元件,,2022-09-08
20832998,MEMS for the circuit designer,MEMS 供電路設計師用,,2022-09-08
20832999,MEMS postprocessing,MEMS 後處理,,2022-09-08
20833000,MEMS scanner,微機電掃描器,,2022-09-08
20833001,MEMS scanning mirror,微機電系統掃描鏡,,2022-09-08
20833002,MEMS sensor,微機電感測器,,2022-09-08
20833003,MEMS structure,微機電結構,,2022-09-08
20833004,MEMS switch,微機電系統開關,,2022-09-08
20833005,meningitis detection,腦膜炎檢測,,2022-09-08
20833006,meniscus,彎月面,,2022-09-08
20833007,meniscus lens,彎月面透鏡,,2022-09-08
20833008,meniscus shaped lens,彎月形透鏡,,2022-09-08
20833009,menopausal symptoms,更年期症狀,,2022-09-08
20833010,menopause disturbance,更年期障礙,,2022-09-08
20833011,menopause syndrome,更年期症,,2022-09-08
20833012,menstrual cup,月亮杯,,2022-09-08
20833013,mental arithmetic,心算；算術測驗,,2022-09-08
20833014,mental disorder,精神疾病,,2022-09-08
20833015,mental fatigue,精神疲勞,,2022-09-08
20833016,mental illness,精神疾病,,2022-09-08
20833017,menthol,薄荷腦,,2022-09-08
20833018,menu,選單,,2022-09-08
20833019,menu bar,選單列,,2022-09-08
20833020,menu display,目錄顯示,,2022-09-08
20833021,menu name editing device,選單名稱編輯裝置,,2022-09-08
20833022,menu selection,選項單選擇,,2022-09-08
20833023,merchandise,商品,,2022-09-08
20833024,merchandise business form management,商品業務形式管理,,2022-09-08
20833025,merchandise co-design,商品協同設計,,2022-09-08
20833026,merchandise database,商品資料庫,,2022-09-08
20833027,merchandise display,商品陳列,,2022-09-08
20833028,merchandise distribution information,配送資訊,,2022-09-08
20833029,merchandise management,商品管理,,2022-09-08
20833030,merchandise search support system,商品檢索支援系統,,2022-09-08
20833031,merchandise selecting device,商品選擇裝置,,2022-09-08
20833032,merchandise transaction system,商品交易系統,,2022-09-08
20833033,merchandise value,商品價值,,2022-09-08
20833034,merchandiser,貿易商,,2022-09-08
20833035,merchant code,商家代碼,,2022-09-08
20833036,mercury,汞；水銀,,2022-09-08
20833037,mercury alloy,汞合金；水銀合金,,2022-09-08
20833038,mercury alloys device,汞合金元件,,2022-09-08
20833039,mercury arc lamp,水銀弧燈,,2022-09-08
20833040,mercury arc rectifier,汞弧整流管,,2022-09-08
20833041,mercury cadmium telluride,汞碲化鎘,,2022-09-08
20833042,mercury compound,汞化合物；水銀化合物,,2022-09-08
20833043,mercury compounds device,汞化合物元件,,2022-09-08
20833044,mercury consumption,水銀消耗,,2022-09-08
20833045,mercury device,汞元件；水銀元件,,2022-09-08
20833046,mercury discharge lamp,汞放電燈,,2022-09-08
20833047,mercury electrode,汞電極,,2022-09-08
20833048,mercury inject,汞注入,,2022-09-08
20833049,mercury injection,汞注入,,2022-09-08
20833050,mercury intrusion,汞入侵,,2022-09-08
20833051,mercury lamp,水銀燈,,2022-09-08
20833052,mercury lamp light emission,水銀燈發光,,2022-09-08
20833053,mercury lamps,汞燈；水銀燈,,2022-09-08
20833054,mercury material,汞材料；水銀材料,,2022-09-08
20833055,mercury pool cathode,汞池陰極,,2022-09-08
