ID,英文名稱,中文名稱,圖片,更新日期
3465796,denumerable infinite domain,可數的無窮域,,2018-03-21
3465797,denumerable set,可數集合,,2018-03-21
3465798,deoscillator,阻尼器，減振器,,2018-03-21
3465799,deoxidation,脫氧，去氧，還原,,2018-03-21
3465800,deoxidizer,脫氧劑,,2018-03-21
3465801,depair,去偶，拆開對偶,,2018-03-21
3465802,depart,出發，離開，脫離，違反改變,,2018-03-21
3465803,department,部門，處，科，系，車間,,2018-03-21
3465804,departure,分離，偏轉，偏移，偏差，飛出(電子的),,2018-03-21
3465805,dependability,可靠性強度，堅固度,,2018-03-21
3465806,dependable,可靠的,,2018-03-21
3465807,dependable capacity,保證容量，可靠容量(電力的),,2018-03-21
3465808,dependable flow,保證流量,,2018-03-21
3465809,dependence,依賴，關係,,2018-03-21
3465810,dependency,關係，依賴，相依性，從屬物,,2018-03-21
3465811,dependency of attenuation on frequency,頻率對衰減的關係,,2018-03-21
3465812,dependent,依賴的，有關的，依...而定的，從屬的,,2018-03-21
3465813,dependent nonlinear signal,相依非線性信號,,2018-03-21
3465814,dependent office,分局，支局,,2018-03-21
3465815,dependent program,相關程序,,2018-03-21
3465816,dependent source,相依電源,,2018-03-21
3465817,dependent station,附屬站,,2018-03-21
3465818,dependent time-lag relay,變時滯電驛,,2018-03-21
3465819,dependent variable,因變數，函數,,2018-03-21
3465820,deperm,[用豎線圈]消水平磁場，消除[船體的]磁場,,2018-03-21
3465821,dephase,使相位偏移，位移,,2018-03-21
3465822,dephased current,相移電流,,2018-03-21
3465823,depict,描寫，描繪，描述,,2018-03-21
3465824,deplate,除去鍍層,,2018-03-21
3465825,deplete,貧化，使...變壞，消損，消耗,,2018-03-21
3465826,depleted material,貧化材料，缺少某種同位素的材料,,2018-03-21
3465827,depleted uranium,貧鈾,,2018-03-21
3465828,depleted well,枯井,,2018-03-21
3465829,depletion,耗盡，減壓，降低，虧損，貧化，空乏,,2018-03-21
3465830,depletion drive,動耗乏驅動,,2018-03-21
3465831,depletion factor,貧化因數,,2018-03-21
3465832,depletion layer,乏層,,2018-03-21
3465833,depletion mode,空乏模,,2018-03-21
3465834,depletion mode transistor,空乏模電晶體，耗盡型晶體管,,2018-03-21
3465835,depletion region,乏區,,2018-03-21
3465836,depletion width,乏層寬,,2018-03-21
3465837,depletion-type MOSFET,空乏型 MOSFET,,2018-03-21
3465838,deplistor,三端負阻半體器件,,2018-03-21
3465839,deploy,展開，散開，調度，配置，利用，採用,,2018-03-21
3465840,depolarise (depolarize),去極[化]，去磁，去偏[振],,2018-03-21
3465841,depolariser (depolarizer),去極[化]劑，去極[化]器,,2018-03-21
3465842,depolarization,去極化，消偏振，去磁，退磁,,2018-03-21
3465843,depolarizing agent,去極化劑,,2018-03-21
3465844,deposit,存儲，沈積，沈澱，礦床,,2018-03-21
3465845,deposit attack,沈積腐蝕，沈積侵蝕,,2018-03-21
3465846,deposit coal,煤礦床;煤田,,2018-03-21
3465847,deposit corrosion,沈積侵蝕,,2018-03-21
3465848,deposit mineral fuel,礦物熟料礦床,,2018-03-21
3465849,deposit potentially exploitable,預期可採礦床;預期可採資源,,2018-03-21
3465850,deposited-carbon resistor,碳膜電阻器,,2018-03-21
3465851,deposition,沈澱物，析出物，水垢，污染落塵,,2018-03-21
3465852,deposition of dust,灰塵沈積，積塵,,2018-03-21
3465853,depot,庫，棧，站,,2018-03-21
3465854,depreciate,磨損，損耗，減價，折舊，貶值,,2018-03-21
3465855,depreciation,折舊,,2018-03-21
3465856,depreciation factor,減光補償因數(照明設備)，折舊率,,2018-03-21
3465857,depress,減壓，壓低，抑制,,2018-03-21
3465858,depressed gasification,減壓氣化,,2018-03-21
3465859,depression,抽空，排氣，真空，抑制，衰減，降低,,2018-03-21
3465860,depression tank,真空箱，減壓箱,,2018-03-21
3465861,depressor,抑制器，阻尼器，緩衝器,,2018-03-21
3465862,depressurize,降壓，減壓,,2018-03-21
3465863,Deprez-d'Arsonval galvanometer,磁電式電流計，德普列-達松伐爾電流計,,2018-03-21
3465864,deprive,剝奪，奪去,,2018-03-21
3465865,depth,深度,,2018-03-21
3465866,depth gauge,測深規，深度規,,2018-03-21
3465867,depth of colour saturation,顏色飽和度,,2018-03-21
3465868,depth of focus,焦點深度,,2018-03-21
3465869,depth of modulation,調變深度,,2018-03-21
3465870,depth of penetration,透入深度，有效膚深,,2018-03-21
3465871,depth of penetration (of electromagnetic wave),(電磁波)穿透深度,,2018-03-21
3465872,depuration,淨化，提純化，精煉,,2018-03-21
3465873,derail,脫軌，轉移指令,,2018-03-21
3465874,derailer,脫軌器,,2018-03-21
3465875,derailing switch,脫軌轉轍器,,2018-03-21
3465876,derangement,紊亂，混亂，故障，不同步,,2018-03-21
3465877,derating,降低額定，減少額定值,,2018-03-21
3465878,deregenerative feedback,負反饋，非再生反饋,,2018-03-21
3465879,deregulation,解制，解除管制,,2018-03-21
3465880,Deri brush-shifting motor,德里移刷[調速換向]式電動機,,2018-03-21
3465881,Deri winding,德里繞組，補償繞組,,2018-03-21
3465882,derivate,導數，微商，衍生物,,2018-03-21
3465883,derivate-action coefficient,微分作用係數,,2018-03-21
3465884,derivate-time constant,微分作用時間常數,,2018-03-21
3465885,derivation,導出，求導，推導，出，支流，支路,,2018-03-21
3465886,derivation action,微分作用,,2018-03-21
3465887,derivation control,按一次導數調節，微分調節,,2018-03-21
3465888,derivative,導式，導數，微商，變型，方案,,2018-03-21
3465889,derivative and integral proportional electronic controller,PID電子控制器,,2018-03-21
3465890,derivative control action,微分控制作用,,2018-03-21
3465891,derivative control error,微分控制誤差,,2018-03-21
3465892,derivative control input,微分控制輸入,,2018-03-21
3465893,derivative control output,微分控制輸出,,2018-03-21
3465894,derivative control(or lead network),微分控制，導出控制,,2018-03-21
3465895,derivative feedback,微分反饋，微分回授,,2018-03-21
3465896,derivative of vector,向量微分,,2018-03-21
3465897,derivative operator,微分算子,,2018-03-21
3465898,derivative random process,微分隨機程序,,2018-03-21
3465899,derivative sensing method,微分感測法,,2018-03-21
3465900,derivative time,微分時間,,2018-03-21
3465901,derivative-proportional-integral control,微商-比例-積分控制,,2018-03-21
3465902,derive,[從，..]得來，引伸出來，推導，導出，分流，分路,,2018-03-21
3465903,derived circuit,導出電路，衍生電路，分路，支路,,2018-03-21
3465904,derived current,分支電路，分支電流,,2018-03-21
3465905,derived energy,初級能源,,2018-03-21
3465906,derived equation,導出方程,,2018-03-21
3465907,derived function,導出函數,,2018-03-21
3465908,derived M-type filter,M推演式濾波器，M導出型濾波器,,2018-03-21
3465909,derived resistance,關聯電阻，導出電阻,,2018-03-21
3465910,derived type structure,導出結構,,2018-03-21
3465911,derived unit,導出單位,,2018-03-21
3465912,derived-type filter,推演式濾波器，導出型濾波器,,2018-03-21
3465913,dermal resistance,表面電阻，皮膚電阻,,2018-03-21
3465914,dermateen,漆布，布質假皮,,2018-03-21
3465915,derrick,懸臂扒桿，人字起重機，進線架,,2018-03-21
3465916,derv fuel,柴油,,2018-03-21
3465917,desample,解樣,,2018-03-21
3465918,desaturation,[顏色]飽和度減少，[顏色]沖淡，稀釋,,2018-03-21
3465919,desaturator,乾燥劑，稀釋劑,,2018-03-21
3465920,Descart's rule of sign,德卡特符號法則,,2018-03-21
3465921,descend,下來，下降，由...傳來，由...轉變而來,,2018-03-21
3465922,descendant,子系體，衰變產物，後代,,2018-03-21
3465923,descending electromagnetic wave,下降電磁波,,2018-03-21
3465924,descent,降落，下降，斜坡,,2018-03-21
3465925,descent method,下降法,,2018-03-21
3465926,describe,敘述，描述，作圖,,2018-03-21
3465927,describing function,描述函數,,2018-03-21
3465928,description,敘述，說明，說明書,,2018-03-21
3465929,description of subroutine,子程序說明,,2018-03-21
3465930,descriptive bulletin,說明書,,2018-03-21
3465931,descriptive geometry,畫法幾何[學],,2018-03-21
3465932,descriptor,描述符，解說符,,2018-03-21
3465933,desensitizing relay,去靈敏電驛,,2018-03-21
3465934,desheathing,脫殼，除套,,2018-03-21
3465935,deshrinkage,充滿，注滿，擴展，膨脹，擴孔,,2018-03-21
3465936,desiccant,乾燥劑，乾燥的，去水分的,,2018-03-21
3465937,desiccation,乾燥[作用]，除濕，脫水,,2018-03-21
3465938,desiccator,乾燥劑，乾燥器,,2018-03-21
3465939,design,設計，結構，設計圖紙，計劃，預定,,2018-03-21
3465940,design calculation,設計計算,,2018-03-21
3465941,design constant,設計常數，結構常數,,2018-03-21
3465942,design criterion,設計準則，設計規範,,2018-03-21
3465943,design data,設計資料，設計數據,,2018-03-21
3465944,design development shop,設計試制車間,,2018-03-21
3465945,design engineer,設計工程師,,2018-03-21
3465946,design flow,設計流量,,2018-03-21
3465947,design formula,設計公式,,2018-03-21
3465948,design handbook,設計手冊,,2018-03-21
3465949,design horse power,設計馬力,,2018-03-21
3465950,design load,設計負載,,2018-03-21
3465951,design paper,設計圖紙，設計單,,2018-03-21
3465952,design parameter,設計參數,,2018-03-21
3465953,design philosophy,設計原則,,2018-03-21
3465954,design procedure,設計方法，設計程序,,2018-03-21
3465955,design sheet,設計單,,2018-03-21
3465956,"design stress, along creepage paths",沿面路徑的設計應力,,2018-03-21
3465957,design value,設計值,,2018-03-21
3465958,design voltage,設計電壓,,2018-03-21
3465959,designate,標誌，指明，指定，選派,,2018-03-21
3465960,designating device,指示設備,,2018-03-21
3465961,designation,指定，指示，名稱，符號，表示法,,2018-03-21
3465962,designation card,標卡，名卡,,2018-03-21
3465963,designation number,設定數,,2018-03-21
3465964,designation strip,銘牌，標條，名條,,2018-03-21
3465965,designator,標誌符，命名符，指示器，選擇器,,2018-03-21
3465966,designed rating,設計出力，設計容量,,2018-03-21
3465967,designer,設計者，設計師,,2018-03-21
3465968,designograph,設計圖解[法],,2018-03-21
3465969,desilter,沈澱池，集塵器，沈沙池,,2018-03-21
3465970,desing drawing,設計圖,,2018-03-21
3465971,desintegrate,分裂，分解，裂變，蛻變,,2018-03-21
3465972,desire,想要，願望，希望，要求,,2018-03-21
3465973,desired speed,預想轉速，預定轉速,,2018-03-21
3465974,desired value,預定值，所需值,,2018-03-21
3465975,desk,桌，控制台，操縱台,,2018-03-21
3465976,desk computer,台式計算機,,2018-03-21
3465977,desk facsimile,案頭傳真機,,2018-03-21
3465978,desk fan,桌扇,,2018-03-21
3465979,desk fax,案頭傳真機,,2018-03-21
3465980,desk lamp,桌燈，抬燈,,2018-03-21
3465981,desk set,桌上設備，桌機,,2018-03-21
3465982,desk switchboard,台式配電盤,,2018-03-21
3465983,desk telephone set,桌上電話機,,2018-03-21
3465984,desk-top calculator,桌上計算器,,2018-03-21
3465985,desk-top computer,桌上型計算機,,2018-03-21
3465986,desoldering,脫焊,,2018-03-21
3465987,despiker,削峰器，峰尖削平設備,,2018-03-21
3465988,despiker circuit,削峰電路,,2018-03-21
3465989,despiking,脈衝鈍化，尖峰平滑,,2018-03-21
3465990,despiking resistance,削峰電阻,,2018-03-21
3465991,despin,轉速降低，停止旋轉，反轉，消自旋,,2018-03-21
3465992,despite,輕視，不管，不願，任憑,,2018-03-21
3465993,despun antenna,消旋天線(通信衛星的),,2018-03-21
3465994,despun motor,反旋轉電動機，反自轉電動機,,2018-03-21
3465995,destabilization,失穩，[作用]不安定，擾動,,2018-03-21
3465996,destaticizer,脫靜電劑，去靜電器,,2018-03-21
3465997,destination,目的地，目標，指定，預定,,2018-03-21
3465998,destroy,破壞，使無效,,2018-03-21
3465999,destruction,破壞，損壞,,2018-03-21
3466000,destruction of insulation,絕緣損壞，絕緣破壞,,2018-03-21
3466001,destruction read,破壞性讀出,,2018-03-21
3466002,destruction test,破壞性試驗，斷裂試驗，擊穿試驗,,2018-03-21
3466003,destructive addition,破壞性加法,,2018-03-21
3466004,destructive cursor,破壞性光標,,2018-03-21
3466005,destructive experiment,破壞實驗,,2018-03-21
3466006,destructive read-out (DRO),破壞性讀出,,2018-03-21
3466007,destructive storage,破壞性儲存器,,2018-03-21
3466008,destructive test,破壞性測試,,2018-03-21
3466009,destructor,廢料焚化器(供焚化放射性廢料用),,2018-03-21
3466010,desulphurization,脫硫,,2018-03-21
3466011,desulphurizing process,脫硫,,2018-03-21
3466012,desuperheater,過熱解除器,,2018-03-21
3466013,desurfacing,脫除表面層,,2018-03-21
3466014,desyn,直流自動同步機,,2018-03-21
3466015,desynchronizing,失步，同步破壞,,2018-03-21
3466016,DETAB,DETAB語言,,2018-03-21
3466017,detach,分開，拆開,,2018-03-21
3466018,detachable,可拆開的，可分的,,2018-03-21
3466019,detachable coil,可拆線圈,,2018-03-21
3466020,detachable plugboard,活動插線板,,2018-03-21
3466021,detachable pole,可拆磁極，活動磁極,,2018-03-21
3466022,detached coefficient,分離係數,,2018-03-21
3466023,detachment,分離，可拆件，可分件,,2018-03-21
3466024,detachment of plasma,電漿的分離,,2018-03-21
3466025,detail,細目，細節，零件，元件，部件，清晰度,,2018-03-21
3466026,detail bit,細部數元,,2018-03-21
3466027,detail contrast,細部反襯度,,2018-03-21
3466028,detail drawing,詳圖，零件圖,,2018-03-21
3466029,detail file,明細卷,,2018-03-21
3466030,detail of construction,構造詳圖，施工圖，零件圖,,2018-03-21
3466031,detail of design,設計細節,,2018-03-21
3466032,detail requirement,詳細技術要求，詳細規格,,2018-03-21
3466033,detailed balance,細緻平衡,,2018-03-21
3466034,detect,檢測,,2018-03-21
3466035,detectability factor,檢出率,,2018-03-21
3466036,detectagraph,檢測記錄裝置,,2018-03-21
3466037,detectaphone,竊聽器，監聽器，偵聽器,,2018-03-21
3466038,detecting circuit,檢測電路,,2018-03-21
3466039,detecting device,檢測元件，檢波元件，敏感元件,,2018-03-21
3466040,detecting element,檢測元件，檢波儀器,,2018-03-21
3466041,detecting instrument,探測儀器,,2018-03-21
3466042,detection,檢波,,2018-03-21
3466043,detection circuit,檢測電路,,2018-03-21
3466044,detection coefficient,檢測係數,,2018-03-21
3466045,detection equipment,檢測設備,,2018-03-21
3466046,detection factor,檢測因數,,2018-03-21
3466047,detection limit,檢測極限,,2018-03-21
3466048,detection of defects,缺陷檢查,,2018-03-21
3466049,detection of neutron,中子之偵檢,,2018-03-21
3466050,detectivity (of a detector),檢出能力(放射檢出器),,2018-03-21
3466051,detectophone,探測器，檢波器，指示器,,2018-03-21
3466052,detector,檢測器，探測器,,2018-03-21
3466053,detector locking,檢測器鎖定,,2018-03-21
3466054,detector of defects,缺陷檢查裝置,,2018-03-21
3466055,detector section,檢測區(間),,2018-03-21
3466056,detector tube,檢測管,,2018-03-21
3466057,detent,起動轉矩(永磁電動機),,2018-03-21
3466058,detent torque,掣動力矩，起動轉矩,,2018-03-21
3466059,deterioration,劣化，敗壞,,2018-03-21
3466060,determinant,行列式,,2018-03-21
3466061,determination,確定，測定，決定,,2018-03-21
3466062,determination of frequency,頻率測定,,2018-03-21
3466063,determination of output,功率確定，輸出量確定,,2018-03-21
3466064,determine,確定，測定，決定,,2018-03-21
3466065,determining variable,決定性變數,,2018-03-21
3466066,determinist input,定型輸入,,2018-03-21
3466067,deterministic channal,確定的通道，可定通道,,2018-03-21
3466068,deterministic time function,可定時間函數,,2018-03-21
3466069,detin,脫錫，去錫,,2018-03-21
3466070,detonate,爆炸,,2018-03-21
3466071,detonating signal,爆響號誌,,2018-03-21
3466072,detonator,雷管，響燉，爆鳴器,,2018-03-21
3466073,detoxify,解毒，去沾污，除去放射性沾污,,2018-03-21
3466074,detriment,損害，損失，不利,,2018-03-21
3466075,detune,解諧，失諧，誤調[諧],,2018-03-21
3466076,detuner,解調器,,2018-03-21
3466077,detuning,去諧，失調,,2018-03-21
3466078,detuning of resonant circuit,諧振電路失諧，諧振電路解諧,,2018-03-21
3466079,detuning sleeve,去諧套,,2018-03-21
3466080,deuterate,使氘化，使重氫化,,2018-03-21
3466081,deuteride,氘化物,,2018-03-21
3466082,deuterium,氘，重氫,,2018-03-21
3466083,deuterium oxide,氧化氘，氘水，重水,,2018-03-21
3466084,deuterium reactor,氘反應器,,2018-03-21
3466085,deuterium-moderated reactor,重水慢化反應器,,2018-03-21
3466086,deuterium-tritium plasma,氘-氚等離子體,,2018-03-21
3466087,deuterium-uranium lattice,重水鈾柵格,,2018-03-21
3466088,deuterium-uranium reactor,重水鈾反應器,,2018-03-21
3466089,deuteron,重氫核，氘核,,2018-03-21
3466090,deuteron alpha reaction,氘核阿伐反應,,2018-03-21
3466091,deuteron bombardmant,氘核接擊,,2018-03-21
3466092,deuteron neutron reaction,氘核中子反應,,2018-03-21
3466093,deuteron-binding energy,氘核結合能,,2018-03-21
3466094,deuteron-induced fission,氘核誘發裂變,,2018-03-21
3466095,deuteroxide,重水，氧化氘,,2018-03-21
3466096,deuton (deuteron),氘核，重氫核,,2018-03-21
3466097,deutron stripping,氘核剝裂,,2018-03-21
3466098,devaporizer,蒸發冷卻器，氣汽混合物冷凝器,,2018-03-21
3466099,develop,發展，展開，研制，改進，擴大，開發，利用4顯影,,2018-03-21
3466100,developed area,展開面積,,2018-03-21
3466101,developed diagram,展開圖,,2018-03-21
3466102,developed winding diagram,繞組展開圖,,2018-03-21
3466103,developer,顯象劑，顯影劑,,2018-03-21
3466104,developing coil,嵌線，下線,,2018-03-21
3466105,developing winding,展開的繞組(在圖紙上),,2018-03-21
3466106,developing winding coil,嵌線，下線,,2018-03-21
3466107,development,發展，展開，推導，導出[公式]，改進結構，輸出，輸出功率,,2018-03-21
3466108,development effort,開發上的努力,,2018-03-21
3466109,development engineer,發展工程師,,2018-03-21
3466110,development node (DEV Node),發展節點,,2018-03-21
3466111,development reach,開發河段,,2018-03-21
3466112,development test,開發時的試驗，試制品試驗,,2018-03-21
3466113,development type,開發型式，發展型式,,2018-03-21
3466114,deviation,偏差，偏移，偏向,,2018-03-21
3466115,deviation alarm,偏差報警,,2018-03-21
3466116,deviation angle,偏移角,,2018-03-21
3466117,deviation factor,偏差因數，偏差率，畸變因數,,2018-03-21
3466118,deviation factor of wave,波形畸變因數,,2018-03-21
3466119,deviation frequency,偏移頻,,2018-03-21
3466120,deviation ratio,偏差比,,2018-03-21
3466121,deviation value,偏差值,,2018-03-21
3466122,deviative absorption,偏向吸收,,2018-03-21
3466123,deviator,偏差器，致偏器，變向裝置,,2018-03-21
3466124,deviator stress,偏應力,,2018-03-21
3466125,device,裝置，設偏，儀表，元件，器件，設計，計劃，方法,,2018-03-21
3466126,device control,設備控制,,2018-03-21
3466127,device for automatic power,自動功率調整器,,2018-03-21
3466128,device parameter,元件參數，晶體管參數,,2018-03-21
3466129,device tripping,元件跳脫,,2018-03-21
3466130,devil claw,拉線爪,,2018-03-21
3466131,devise,計劃，擬出，設法，，發生，產生,,2018-03-21
3466132,deviser,設計者，發明者，發生器,,2018-03-21
3466133,devitation ratio,偏移比,,2018-03-21
3466134,devitroceram,玻璃陶瓷,,2018-03-21
3466135,dew,露[水]，濕潤,,2018-03-21
3466136,dew point,露點,,2018-03-21
3466137,dew point hygrometer,露點濕度計,,2018-03-21
3466138,dew-drop slot,梨形槽(電機的),,2018-03-21
3466139,Dewar bottle,真空瓶，杜瓦瓶,,2018-03-21
3466140,dewaterer,脫水器，除水器,,2018-03-21
3466141,dewatering,礦山抽水,,2018-03-21
3466142,dewatering device,脫水器，脫水裝置,,2018-03-21
3466143,Dewey decimal classification,杜威十進分類法,,2018-03-21
3466144,dewpoint,露點,,2018-03-21
3466145,dewpoint hydrocation,烴,,2018-03-21
3466146,dewpoint water vapour,水蒸氣,,2018-03-21
3466147,dextrorotation,[向]右旋[轉]，順時針方向旋轉,,2018-03-21
3466148,dezincification,失鋅，脫鋅，鋅浸析,,2018-03-21
3466149,diac,二端交流開關[元件],,2018-03-21
3466150,diacritical current,半臨界值電流(產生1/2飽和磁通的電流),,2018-03-21
3466151,diacritical sign,區別記號,,2018-03-21
3466152,diad,四進位,,2018-03-21
3466153,diagnosis,診斷，判斷，分析，識別,,2018-03-21
3466154,diagnostic check (DFT),診斷功能檢驗,,2018-03-21
3466155,diagnostic component programming,診斷程序設計,,2018-03-21
3466156,diagnostic error processing,診斷錯誤處理,,2018-03-21
3466157,diagnostic function test (DFT),診斷功能檢驗,,2018-03-21
3466158,diagnostic program,診斷程式,,2018-03-21
3466159,diagnostic routine,診斷常規，診斷常式,,2018-03-21
3466160,diagnostic sounder,診斷探針,,2018-03-21
3466161,diagnostic test,診斷測試,,2018-03-21
3466162,diagnotor,診斷程式,,2018-03-21
3466163,diagometer,電導計,,2018-03-21
3466164,diagonal,[對角]斜桿，對角支撐，對角線，對角的,,2018-03-21
3466165,diagonal bracing,對角拉條，斜撐桿,,2018-03-21
3466166,diagonal conducting wall (DCW)generator,斜導電壁發電機(磁流體),,2018-03-21
3466167,diagonal connection,斜連接,,2018-03-21
3466168,diagonal dominance,對角優勢,,2018-03-21
3466169,diagonal matrix,對角矩陣，對角線矩陣,,2018-03-21
3466170,diagonal passage,斜流通路，斜流風路,,2018-03-21
3466171,diagonal slot,斜槽,,2018-03-21
3466172,diagonal stay,斜撐杆,,2018-03-21
3466173,diagonal strut,對角支撐,,2018-03-21
3466174,diagonal term,對角項,,2018-03-21
3466175,diagonal wall generator,斜壁式發電機,,2018-03-21
3466176,diagonal-flow cooling,斜流式冷卻,,2018-03-21
3466177,diagonal-flow generator,斜流通風式發電機,,2018-03-21
3466178,diagonal-flow turbine,斜流式水輪機,,2018-03-21
3466179,diagonal-flow ventilation,斜流式通風,,2018-03-21
3466180,diagonalizable matrix,可對角化矩陣,,2018-03-21
3466181,diagonalizaiton,對角線化,,2018-03-21
3466182,diagonalizing transformation matrix,對角變換矩陣,,2018-03-21
3466183,diagram,圖，圖表，曲線圖，圖解，用圖表示,,2018-03-21
3466184,diagram method,圖表法，圖解法,,2018-03-21
3466185,diagrammatic,圖解的，圖式的，概略的，輪廓的,,2018-03-21
3466186,diagrammatic decomposition method,圖表分解法,,2018-03-21
3466187,diagrammatic drawing,示意圖，草圖,,2018-03-21
3466188,diagrammatic representation,用圖表示，圖示,,2018-03-21
3466189,diagrammatic view,圖表，圖示，簡圖,,2018-03-21
3466190,diagrammatical,圖解的，圖式的，概略的，輪廓的,,2018-03-21
3466191,diakoptic algorithm,網路分割算法,,2018-03-21
3466192,diakoptics,大規模電網分片求解法,,2018-03-21
3466193,dial,撥號盤，標度板，刻度盤,,2018-03-21
3466194,dial central office,自動電話中心局，自動電話總局,,2018-03-21
3466195,dial counter,走針計數器,,2018-03-21
3466196,dial exchange,撥號交換,,2018-03-21
3466197,dial gage,千分表，測微儀，刻度表,,2018-03-21
3466198,dial hole,撥號盤孔(電話),,2018-03-21
3466199,dial illumination,儀表照明，[儀表的]刻度照明,,2018-03-21
3466200,dial impulse,撥號脈衝,,2018-03-21
3466201,dial indicater,百分表，千分表，刻度盤指示器,,2018-03-21
3466202,dial instrument,指針式儀表，有刻度的儀表,,2018-03-21
3466203,dial lamp,標度燈,,2018-03-21
3466204,dial light,刻度盤燈光,,2018-03-21
3466205,dial of meter,刻度,,2018-03-21
3466206,dial plate,撥號盤，表面，面板,,2018-03-21
3466207,dial pulse,撥號脈波,,2018-03-21
3466208,dial pulse incoming register,撥號脈波入局記錄器,,2018-03-21
3466209,dial selector,十進制步進式選擇器,,2018-03-21
3466210,dial service,自動電話,,2018-03-21
3466211,dial speed test,撥號盤速率測驗,,2018-03-21
3466212,dial switch,[撥號]盤式開關，旋臂開關,,2018-03-21
3466213,dial system,自動電話制,,2018-03-21
3466214,dial telephone,自動電話機,,2018-03-21
3466215,dial telephone set,撥號電話機,,2018-03-21
3466216,dial thermometer,表盤式溫度計,,2018-03-21
3466217,dial tone (DT),撥號音,,2018-03-21
3466218,dial type thermometer,圓盤型溫度計,,2018-03-21
3466219,dial-up,撥上,,2018-03-21
3466220,Dialastic,迪業拉斯蒂克(一種由聚酯，片雲母，玻璃布組成的主絕緣),,2018-03-21
3466221,dialect ALGOL (DIAL GOL),變體奧高語言,,2018-03-21
3466222,dialing impulse,撥號脈衝,,2018-03-21
3466223,dialing set computer,撥字盤計算機,,2018-03-21
3466224,dialing tone,撥號音，局內回答信號,,2018-03-21
3466225,dialling,撥號,,2018-03-21
3466226,dialling key,撥號鍵,,2018-03-21
3466227,dialling tone,撥號音,,2018-03-21
3466228,dialtelephone system,[撥號式]自動電話系統,,2018-03-21
3466229,dialyser,透析膜,,2018-03-21
3466230,dialysis,滲析，透析,,2018-03-21
3466231,diamagnet,抗磁體，反磁體,,2018-03-21
3466232,diamagnetic,抗磁[性]的，反磁[性]的,,2018-03-21
3466233,diamagnetic alloy,抗磁合金，反磁合金,,2018-03-21
3466234,diamagnetic effect,抗磁效應，反磁效應,,2018-03-21
3466235,diamagnetic material,抗磁[性]材料，反磁[性]材料(導磁率小於1),,2018-03-21
3466236,diamagnetic polarity,抗磁極性，反磁極性,,2018-03-21
3466237,diamagnetic substance,反磁質,,2018-03-21
3466238,diamagnetic susceptibility,抗磁磁化率,,2018-03-21
3466239,diamagnetism,抗磁性，反磁性,,2018-03-21
3466240,diamagnetometer,反磁計,,2018-03-21
3466241,diamantin,金鋼鋁,,2018-03-21
3466242,diameter,直徑,,2018-03-21
3466243,diameter of axle,軸徑,,2018-03-21
3466244,diameter of commutation,完全換向繞組應有的[直]徑[平]面,,2018-03-21
3466245,diameter of stator bore,定子內徑,,2018-03-21
3466246,diameter of wire,[電]線[直]徑,,2018-03-21
3466247,diameter pitch,整[節]距，徑節距,,2018-03-21
3466248,diameter run-out,徑向跳動,,2018-03-21
3466249,diametral,直徑的,,2018-03-21
3466250,diametral plane,直徑平面,,2018-03-21
3466251,diametral voltage,對徑電壓(多相制中的最大線壓),,2018-03-21
3466252,diametral winding,整距繞組(槽數為極數的整倍數),,2018-03-21
3466253,diametric arrangement,徑向布置,,2018-03-21
3466254,diametric voltage,對徑電壓,,2018-03-21
3466255,diametric winding,整[節]距繞組,,2018-03-21
3466256,diametric(al),直徑的,,2018-03-21
3466257,diametrical connection,對角接線，沿徑接線,,2018-03-21
3466258,diametrical magnetization,徑向磁化,,2018-03-21
3466259,diametrical pitch,全[節]距，整[節]距，徑節[距](齒輪的),,2018-03-21
3466260,diametrical tappings,電樞繞組180°抽頭,,2018-03-21
3466261,diametrical voltage,對徑電壓，正負對向電壓,,2018-03-21
3466262,diamond,金剛石，菱形,,2018-03-21
3466263,diamond antenna,菱形天線,,2018-03-21
3466264,diamond bit,鑽石鑽錐,,2018-03-21
3466265,diamond circuit,橋形半波電路，橋形半波整流電路,,2018-03-21
3466266,diamond die,鉆石拉絲模,,2018-03-21
3466267,diamond type winding,菱形繞組，欄式繞組,,2018-03-21
3466268,diamond weave coil,菱形編織線圈,,2018-03-21
3466269,diamond winding,模[繞]繞組，菱形繞組,,2018-03-21
3466270,diamond-shaped coil,菱形線圈,,2018-03-21
3466271,diamondite,碳化鎢硬質合金，燒結碳化鎢,,2018-03-21
3466272,diaphragm,膜片，薄膜，振動膜，擋板，[流量]孔板,,2018-03-21
3466273,diaphragm motor,隔膜電動機，膜片閥控電動機,,2018-03-21
3466274,diaphragm relay,膜片式電驛,,2018-03-21
3466275,diaphragm switch,薄膜開關,,2018-03-21
3466276,diaphragmless microphone,無膜片傳聲器,,2018-03-21
3466277,diaphram,隔膜，膜片,,2018-03-21
3466278,diasolid copper wire,[直徑]實心銅線,,2018-03-21
3466279,diathermancy,透熱性，傳熱性,,2018-03-21
3466280,diathermic coagulation,電凝法,,2018-03-21
3466281,diathermometer,導熱計,,2018-03-21
3466282,diathermy spark,電療器火花,,2018-03-21
3466283,diatom,雙原子,,2018-03-21
3466284,diatomic molecule,雙原子分子,,2018-03-21
3466285,dibit,雙位元,,2018-03-21
3466286,dicap storage,電容儲存器,,2018-03-21
3466287,dice,晶粒,,2018-03-21
3466288,dice-circuitry,小片電路,,2018-03-21
