ID,英文名稱,中文名稱,圖片,更新日期
20289108,card data converter,卡片資料轉換器,,2022-08-12
20289109,card data recorder,卡片資料記錄器,,2022-08-12
20289110,card deck,卡疊,,2022-08-12
20289111,"card deck, card pack",卡疊,,2022-08-12
20289112,card duplicator,卡片複製機,,2022-08-12
20289113,card edge low profile,卡緣矮版,,2022-08-12
20289114,card editor,卡片編輯器,,2022-08-12
20289115,card ejector,卡片排出器,,2022-08-12
20289116,card emulation mode,卡模擬模式,,2022-08-12
20289117,card enclosure,卡外殼,,2022-08-12
20289118,card end connector,卡端連接器,,2022-08-12
20289119,card extender,卡片延伸器,,2022-08-12
20289120,card face,卡面,,2022-08-12
20289121,"card feed, feed card",饋卡,,2022-08-12
20289122,card feed{=CF},饋卡,,2022-08-12
20289123,card field,卡片欄位,,2022-08-12
20289124,card file,卡片檔案,,2022-08-12
20289125,card formal,卡片格式,,2022-08-12
20289126,card frame,卡片邊框,,2022-08-12
20289127,card frame cage,卡片框機架,,2022-08-12
20289128,card guide,卡片導引,,2022-08-12
20289129,card guides and edge connectors,卡片指引和邊緣連接器,,2022-08-12
20289130,card holder,卡片固定器,,2022-08-12
20289131,card holder verification,卡片持有人驗證,,2022-08-12
20289132,card hole,卡片孔,,2022-08-12
20289133,card hopper,載卡器；饋卡槽,,2022-08-12
20289134,card identity selector,卡識別選擇器,,2022-08-12
20289135,card image,卡片影像,,2022-08-12
20289136,card index,卡片索引,,2022-08-12
20289137,card input,卡片輸入,,2022-08-12
20289138,card input magazine,卡片輸入槽,,2022-08-12
20289139,card insertion,卡片插入,,2022-08-12
20289140,card insertion and extraction tool,卡片插拔工具,,2022-08-12
20289141,card insertion slot,卡片插槽,,2022-08-12
20289142,card interpreter,卡解譯機,,2022-08-12
20289143,card issuer,發卡單位,,2022-08-12
20289144,card jam,卡片夾紙,,2022-08-12
20289145,card leading edge,卡片前緣,,2022-08-12
20289146,card level hard disk,卡片硬碟,,2022-08-12
20289147,card level module,卡片級模組,,2022-08-12
20289148,card life cycle,卡生命週期,,2022-08-12
20289149,card loader,卡片載入器,,2022-08-12
20289150,card matching,卡片匹配,,2022-08-12
20289151,card mode,卡片模式,,2022-08-12
20289152,card module,卡片模組,,2022-08-12
20289153,card mount,裝卡,,2022-08-12
20289154,card not present account,卡不顯示帳號,,2022-08-12
20289155,card pack,卡疊,,2022-08-12
20289156,card path,卡片路徑,,2022-08-12
20289157,card personaliser,IC卡個化者,,2022-08-12
20289158,card presenter,卡提出者,,2022-08-12
20289159,card puller,卡片插拔器,,2022-08-12
20289160,card punch,打卡機,,2022-08-12
20289161,card punch and reader,打卡機與閱讀機,,2022-08-12
20289162,card puncher,打卡機,,2022-08-12
20289163,card punching,卡片打孔,,2022-08-12
20289164,card rack,插卡框架,,2022-08-12
20289165,card rate,卡片速率,,2022-08-12
20289166,card read punch,讀卡打卡機,,2022-08-12
20289167,card read punch unit,讀卡打卡單元,,2022-08-12
20289168,card reader controller,讀卡機控制器,,2022-08-12
20289169,card reader diagnostics,讀卡機診斷,,2022-08-12
20289170,card reader{=CR},讀卡機,,2022-08-12
20289171,card reader-punch,讀／打卡機,,2022-08-12
20289172,card ready,卡片就緒,,2022-08-12
20289173,card receiver,卡接收器,,2022-08-12
20289174,card reproducer,卡片再製器,,2022-08-12
20289175,card reproducing punch,卡再製打孔,,2022-08-12
20289176,card restore,卡復原,,2022-08-12
20289177,card row,卡列,,2022-08-12
20289178,card run,卡片運行,,2022-08-12
20289179,card security code,卡安全碼,,2022-08-12
20289180,card selector,選卡機,,2022-08-12
20289181,card sensing,卡片感測,,2022-08-12
20289182,card sensor,卡片感測器,,2022-08-12
20289183,card service,卡服務,,2022-08-12
20289184,card session,卡交談期間,,2022-08-12
20289185,card set,卡片集,,2022-08-12
20289186,card slot,卡片槽,,2022-08-12
20289187,card sorter,卡片分類機,,2022-08-12
20289188,card sorting machine,卡片排序機,,2022-08-12
20289189,card stacker,卡堆疊器,,2022-08-12
20289190,card system,卡片系統,,2022-08-12
20289191,card to disk conversion,卡片至磁碟轉換,,2022-08-12
20289192,card to tape,卡片至磁帶,,2022-08-12
20289193,card to tape conversion,卡片至磁帶轉換,,2022-08-12
20289194,card track,卡軌,,2022-08-12
20289195,card trailing edge,卡片後緣,,2022-08-12
20289196,card transceiver,卡片收發器,,2022-08-12
20289197,card unit speed,卡片單元速率,,2022-08-12
20289198,card unit type,卡片單元類型,,2022-08-12
20289199,card verifier,卡片驗證器,,2022-08-12
20289200,card verifying,卡片驗證,,2022-08-12
20289201,card wreck,卡片損壞,,2022-08-12
20289202,cardboard,厚卡,,2022-08-12
20289203,cardbus,卡式匯流排,,2022-08-12
20289204,cardbus adapter,卡片匯流排配接器,,2022-08-12
20289205,cardholder,持卡者；持卡人,,2022-08-12
20289206,cardholder certificate,持卡人憑證,,2022-08-12
20289207,cardholder certification authority,持卡人認證機構,,2022-08-12
20289208,cardholder identification value,持卡人識別值,,2022-08-12
20289209,cardiac catheterization,心導管,,2022-08-12
20289210,cardiac defibrillator,心臟除顫器,,2022-08-12
20289211,cardiac echo,心臟超音波,,2022-08-12
20289212,cardiac number of images,心臟影像數,,2022-08-12
20289213,cardiac pacemaker,心臟起搏器,,2022-08-12
20289214,cardinal,基數；重要,,2022-08-12
20289215,cardinal number,基數,,2022-08-12
20289216,cardinal plane,基平面；主平面,,2022-08-12
20289217,cardinal red,紅棕,,2022-08-12
20289218,cardinalate,基數,,2022-08-12
20289219,cardinality,基準；基數,,2022-08-12
20289220,carding,微行隔,,2022-08-12
20289221,cardio function meter,心功能儀,,2022-08-12
20289222,cardioid microphone,心型麥克風,,2022-08-12
20289223,card-programmed calculating,卡程式規劃運算,,2022-08-12
20289224,cardspace,卡片空間,,2022-08-12
20289225,career,職業,,2022-08-12
20289226,career stream,職業串流,,2022-08-12
20289227,careful writing,謹慎寫出,,2022-08-12
20289228,careless naming,不小心命名,,2022-08-12
20289229,care-of address{=CoA},轉送位址,,2022-08-12
20289230,care-off address,不管位址,,2022-08-12
20289231,caret,插入記號,,2022-08-12
20289232,caret browsing,插入記號瀏覽,,2022-08-12
20289233,caret navigation,插入式導航；鍵盤導航,,2022-08-12
20289234,careware,贈與的公用軟體,,2022-08-12
20289235,cargo cult programming,貨物教派程式設計,,2022-08-12
20289236,carline{=CL},對車線,,2022-08-12
20289237,carlines,車頂鋼梁,,2022-08-12
20289238,carmne,大紅,,2022-08-12
20289239,Carnegie representation language,卡內基表示語言,,2022-08-12
20289240,Carnivore,Carnivore 系統,,2022-08-12
20289241,carpal tunnel syndrome,腕道症候群,,2022-08-12
20289242,carpitron,卡皮管,,2022-08-12
20289243,carpooling,共乘,,2022-08-12
20289244,carriage,托架,,2022-08-12
20289245,carriage control,托架控制,,2022-08-12
20289246,carriage control character,托架控制字元,,2022-08-12
20289247,carriage control data set,托架控制資料集,,2022-08-12
20289248,carriage control print job,托架控制列印工件,,2022-08-12
20289249,carriage control tape,托架控制帶,,2022-08-12
20289250,carriage controller,托架控制器,,2022-08-12
20289251,carriage draw spring,托架拉力彈簧,,2022-08-12
20289252,carriage guide rail,托架導引軌,,2022-08-12
20289253,carriage lock,托架鎖,,2022-08-12
20289254,carriage motor,托架馬達,,2022-08-12
20289255,carriage overflow,托架溢出,,2022-08-12
20289256,carriage positioning,托架定位,,2022-08-12
20289257,carriage rail,托架導軌,,2022-08-12
20289258,carriage release,托架釋放,,2022-08-12
20289259,carriage restore key,托架復原鍵,,2022-08-12
20289260,carriage return character{=CR},回車字元,,2022-08-12
20289261,carriage return code,回車碼,,2022-08-12
20289262,carriage return key,換行鍵；回車鍵,,2022-08-12
20289263,carriage return linefeed,復位換行組,,2022-08-12
20289264,carriage return{=CR},輸送筒轉回；回車,,2022-08-12
20289265,carriage space key,托架空格鍵,,2022-08-12
20289266,carriage tape,控制紙管,,2022-08-12
20289267,carriage tension spring,托架拉力彈簧,,2022-08-12
20289268,carried forward,向前進位,,2022-08-12
20289269,carrier,載波；載子；載體,,2022-08-12
20289270,carrier aggregation,載波聚合,,2022-08-12
20289271,carrier amplifier,載波放大器,,2022-08-12
20289272,carrier amplitude,載波振幅,,2022-08-12
20289273,carrier amplitude phase,載波振幅相位,,2022-08-12
20289274,carrier and clock recovery{=CCR},載波及時脈再生,,2022-08-12
20289275,carrier band,載波頻帶,,2022-08-12
20289276,carrier based,載波為基,,2022-08-12
20289277,carrier billing,營運商扣款,,2022-08-12
20289278,carrier channel,載波通道,,2022-08-12
20289279,carrier class,載波類別,,2022-08-12
20289280,carrier class switch,載波級開關,,2022-08-12
20289281,carrier communication,載波通訊,,2022-08-12
20289282,carrier communication system,載波通訊系統,,2022-08-12
20289283,carrier concentration,載子濃度,,2022-08-12
20289284,carrier cycle,載波週期,,2022-08-12
20289285,carrier density,載子密度,,2022-08-12
20289286,carrier detect,載波檢測,,2022-08-12
20289287,carrier diffusion,載子擴散,,2022-08-12
20289288,carrier drive motor,載波驅動馬達,,2022-08-12
20289289,carrier ethernet,載波乙太網路,,2022-08-12
20289290,carrier extract,載波擷取,,2022-08-12
20289291,carrier flooding,載子充滿,,2022-08-12
20289292,carrier free,無載波,,2022-08-12
20289293,carrier frequency,載波頻率,,2022-08-12
20289294,carrier frequency shift,載波頻移,,2022-08-12
20289295,carrier frequency synchronization,載頻同步化,,2022-08-12
20289296,carrier generation,載子產生,,2022-08-12
20289297,carrier grade,載體等級,,2022-08-12
20289298,carrier grade Linux,等級 Linux 作業系統,,2022-08-12
20289299,carrier group,載波群,,2022-08-12
20289300,carrier holes,載體孔,,2022-08-12
20289301,carrier hotel,載體資料庫,,2022-08-12
20289302,Carrier Identifier,載具識別符,,2022-08-12
20289303,carrier injection,載子注入,,2022-08-12
20289304,carrier leak,載波漏失；載漏,,2022-08-12
20289305,carrier less amplitude and phase,無載波振幅及相位,,2022-08-12
20289306,carrier line,載波線路,,2022-08-12
20289307,carrier line link,載波線路鏈接,,2022-08-12
20289308,carrier line section,載波線路區段,,2022-08-12
20289309,carrier link,載波鏈接,,2022-08-12
20289310,carrier mobility,載子移動率,,2022-08-12
20289311,carrier multiplex communication,載波多工通信,,2022-08-12
20289312,carrier noise,載波雜訊,,2022-08-12
20289313,carrier noise level,載波雜訊位準,,2022-08-12
20289314,carrier on/off,載波開閉,,2022-08-12
20289315,carrier only,純載波,,2022-08-12
20289316,carrier phase triple difference,載波相位三次差分(法),,2022-08-12
20289317,carrier power,載波功率,,2022-08-12
20289318,carrier power output rating,載波功率輸出功率；載波額定輸出功率,,2022-08-12
20289319,carrier power to intermodulation power ratio{=C/IM},載波互調變功率比,,2022-08-12
20289320,carrier private line,載波專用線,,2022-08-12
20289321,carrier recovery,載波再生,,2022-08-12
20289322,carrier return character,載體回車字元,,2022-08-12
20289323,carrier scanner,載波掃描器,,2022-08-12
20289324,carrier selection,載波選擇,,2022-08-12
20289325,carrier sense,載波感測,,2022-08-12
20289326,carrier sense multiple access with collision avoidance network,具避免碰撞的載波感測多重存取網路,,2022-08-12
20289327,carrier sense multiple access with collision avoidance{=CSMA/CA},具避免碰撞的載波感測多重存取,,2022-08-12
20289328,carrier sense multiple access with collision detection network,具檢測碰撞的載波感測多重存取網路,,2022-08-12
20289329,carrier sense multiple access with collision detection{=CSMA/CD},載波感測多元存取／具碰撞偵測,,2022-08-12
20289330,carrier sense multiple access with collision resolution,具碰撞分解的載波感測多重存取,,2022-08-12
20289331,carrier sense multiple access/collision detect,載波感測多重存取/碰撞檢測,,2022-08-12
20289332,carrier sense multiple access/collision detection,載波感測多重接取/碰撞偵測,,2022-08-12
20289333,carrier sense multiple access{=CSMA},載波感測多重存取,,2022-08-12
20289334,carrier service,載波服務；承運人服務,,2022-08-12
20289335,carrier serving area,載波服務區,,2022-08-12
20289336,carrier sheet,載標紙張,,2022-08-12
20289337,carrier shift,載波移位,,2022-08-12
20289338,carrier signal,載波信號,,2022-08-12
20289339,carrier smoothed code,載波平滑電碼(法),,2022-08-12
20289340,carrier source,載波源,,2022-08-12
20289341,carrier spacing,載波間隔,,2022-08-12
20289342,carrier standard,載體標準,,2022-08-12
20289343,carrier storage data,載體儲存資料,,2022-08-12
20289344,carrier storage effect,載子儲存效應,,2022-08-12
20289345,carrier strip,載體條,,2022-08-12
20289346,carrier supply system,載波供應系統,,2022-08-12
20289347,carrier suppression,載波抑制,,2022-08-12
20289348,carrier switch,載波開關,,2022-08-12
20289349,carrier switched,交換載波,,2022-08-12
20289350,carrier synchronization,載波同步化,,2022-08-12
20289351,carrier system,載波系統,,2022-08-12
20289352,carrier telegraph,載波電報,,2022-08-12
20289353,carrier telephone,載波電話,,2022-08-12
20289354,carrier telephone channel,載波電話通道,,2022-08-12
20289355,carrier telephone circuit,載波電話電路,,2022-08-12
20289356,carrier telephone multiplex system,載波電話多工系統,,2022-08-12
20289357,carrier telephone repeater,載波電話轉發器；載波電話中繼器,,2022-08-12
20289358,carrier telephony,載波電話,,2022-08-12
20289359,carrier to interference radio,載波至干擾無線電,,2022-08-12
20289360,carrier to multipath{=C/M},載波/多通道比,,2022-08-12
20289361,carrier transition,載波變遷,,2022-08-12
20289362,carrier transmission,載波傳輸,,2022-08-12
20289363,Carrier Type,載具型式,,2022-08-12
20289364,carrier wave,載波,,2022-08-12
20289365,carrier Wi-Fi,電信級無線協定；電信級無線區域網路,,2022-08-12
20289366,carrierless amplitude and phase modulation,無載波振幅與相位調變,,2022-08-12
20289367,carrierless amplitude/phase,無載波幅相位調制,,2022-08-12
20289368,carrierless amplitude/phase modulation{=CAP},無載波幅／相調變,,2022-08-12
20289369,carriers to noise ratios,載波對雜訊比,,2022-08-12
20289370,carrier-suppressed transmission,載波抑制傳輸,,2022-08-12
20289371,carrier-to-noise ratio{=C/N},載波雜訊比,,2022-08-12
20289372,carrot,紅蘿蔔色,,2022-08-12
20289373,carry bit,進位位元,,2022-08-12
20289374,carry byte register{=CBR},進位位元組暫存器,,2022-08-12
20289375,carry chain,進位鍊,,2022-08-12
20289376,carry circuit,進位電路,,2022-08-12
20289377,carry clear signal,進位清除信號,,2022-08-12
20289378,carry complete,進位完成,,2022-08-12
20289379,carry complete signal,進位完成信號,,2022-08-12
20289380,carry completion,進位完成,,2022-08-12
20289381,carry completion detection circuit,進位完成檢測電路,,2022-08-12
20289382,carry delay,進位延遲,,2022-08-12
20289383,carry delay time,進位延遲時間,,2022-08-12
20289384,carry dependent sum adder,進位相關的總數加法器,,2022-08-12
20289385,carry detection,進位檢測,,2022-08-12
20289386,carry digit,進位數位；進位位元,,2022-08-12
20289387,carry flag,進位旗標,,2022-08-12
20289388,carry flipflop,進位正反器,,2022-08-12
20289389,carry forward,向前進位,,2022-08-12
20289390,carry gate,進位閘,,2022-08-12
20289391,carry gate signal,進位閘信號,,2022-08-12
20289392,carry gating circuit,進位閘控電路,,2022-08-12
20289393,carry generate output,進位產生輸出,,2022-08-12
20289394,carry generation,進位產生,,2022-08-12
20289395,carry generator,進位產生器,,2022-08-12
20289396,carry in terminal,進位輸入端,,2022-08-12
20289397,carry in{=CI},進位輸入,,2022-08-12
20289398,carry indicator,進位指示器,,2022-08-12
20289399,carry initiating signal,進位啟動信號,,2022-08-12
20289400,carry input,進位輸入,,2022-08-12
20289401,carry line,進位線,,2022-08-12
20289402,carry lookahead adder,進位預看加法器,,2022-08-12
20289403,carry lookahead generator,進位預看產生器,,2022-08-12
20289404,carry lookahead logic,進位預看邏輯,,2022-08-12
20289405,carry lookahead{=CLA},進位預看,,2022-08-12
20289406,carry number,進位數,,2022-08-12
20289407,carry out,進位輸出,,2022-08-12
20289408,carry out bit,進位輸出位元,,2022-08-12
20289409,carry out terminal,進位輸出端,,2022-08-12
20289410,carry output,進位輸出,,2022-08-12
20289411,carry over,接次頁,,2022-08-12
20289412,carry portion,進位部分,,2022-08-12
20289413,carry propagate output,進位傳播輸出,,2022-08-12
20289414,carry propagation,進位傳播,,2022-08-12
20289415,carry propagation adder,進位傳遞加法器,,2022-08-12
20289416,carry pulse,進位脈波,,2022-08-12
20289417,carry rate,持貨率,,2022-08-12
20289418,carry register,進位暫存器,,2022-08-12
20289419,carry reset,進位重置,,2022-08-12
20289420,carry save adder{=CSA},進位保留加法器,,2022-08-12
20289421,carry separation,進位分離,,2022-08-12
20289422,carry set,進位集,,2022-08-12
20289423,carry signal,進位信號,,2022-08-12
20289424,carry skip,進位跨越,,2022-08-12
20289425,carry status,進位狀態,,2022-08-12
20289426,carry status word,進位狀態字,,2022-08-12
20289427,carry storage,進位儲存,,2022-08-12
20289428,carry storage adder,進位儲存加法器,,2022-08-12
20289429,carry storage device,進位儲存裝置,,2022-08-12
20289430,carry storage register,進位儲存暫存器,,2022-08-12
20289431,carry system,進位系統,,2022-08-12
20289432,carry threshold,進位定限,,2022-08-12
20289433,carry time,進位時間,,2022-08-12
20289434,carry type,進位類型,,2022-08-12
20289435,carry{=CRY},進位,,2022-08-12
20289436,carrying cost,持貨成本；運載成本,,2022-08-12
20289437,carrying factor,持貨因數,,2022-08-12
20289438,carrying rate,持貨比率,,2022-08-12
20289439,cart,匣,,2022-08-12
20289440,Carterfone decision,卡特芬決策,,2022-08-12
20289441,Cartesian coordinate robot,卡氏座標機器人,,2022-08-12
20289442,Cartesian coordinate system,卡氏座標系統,,2022-08-12
20289443,Cartesian coordinates,笛卡爾坐標,,2022-08-12
20289444,Cartesian product,笛卡爾乘積,,2022-08-12
20289445,Cartesian robot,直角坐標型機器人,,2022-08-12
20289446,cartndge storage,磁帶匣儲存器,,2022-08-12
20289447,cartographic map,地形圖,,2022-08-12
20289448,carton,紙箱,,2022-08-12
20289449,cartoon,動畫；漫畫,,2022-08-12
20289450,cartoon serial,動畫序列,,2022-08-12
20289451,cartridge,匣,,2022-08-12
20289452,cartridge actuated devices,匣式啟動裝置,,2022-08-12
20289453,cartridge bag,彈藥袋,,2022-08-12
20289454,cartridge base,匣基座,,2022-08-12
20289455,cartridge density,彈匣密度,,2022-08-12
20289456,cartridge disc,匣式磁碟,,2022-08-12
20289457,cartridge disc unit,匣式磁碟單元,,2022-08-12
20289458,cartridge disk,匣式磁碟,,2022-08-12
20289459,cartridge disk drive,匣式磁碟驅動,,2022-08-12
20289460,cartridge disk driver,匣式磁碟驅動機,,2022-08-12
20289461,cartridge drive system,匣驅動系統,,2022-08-12
20289462,cartridge fonts,字型匣,,2022-08-12
20289463,cartridge label,匣標號,,2022-08-12
20289464,cartridge loading,匣式載入,,2022-08-12
20289465,cartridge magnetic tape,匣式磁帶,,2022-08-12
20289466,cartridge reader,匣式磁帶閱讀機,,2022-08-12
20289467,cartridge serial number,匣串序列號碼,,2022-08-12
20289468,cartridge strength,彈匣強度,,2022-08-12
20289469,cartridge tape,匣式磁帶,,2022-08-12
20289470,cartrivision,卡式電視,,2022-08-12
20289471,carved sound,鏤刻聲,,2022-08-12
20289472,cascade,級聯；串接,,2022-08-12
20289473,cascade action control,級聯動作控制,,2022-08-12
20289474,cascade carry,級聯進位,,2022-08-12
20289475,cascade circuit,級聯電路,,2022-08-12
20289476,cascade compensation,串接補償；級聯補償,,2022-08-12
20289477,cascade connection,級聯連接,,2022-08-12
20289478,cascade control,級聯控制,,2022-08-12
20289479,cascade decoder,級聯解碼器,,2022-08-12
20289480,cascade digital,級聯數位,,2022-08-12
20289481,cascade display window,重疊顯示視窗,,2022-08-12
20289482,cascade entry,級聯入口,,2022-08-12
20289483,cascade form networks,級聯形式網路,,2022-08-12
20289484,cascade input,級聯輸入,,2022-08-12
20289485,cascade list,級聯列表,,2022-08-12
20289486,cascade logic,級聯邏輯,,2022-08-12
20289487,cascade machine,級聯機,,2022-08-12
20289488,cascade machine organization,級聯機組織,,2022-08-12
20289489,cascade Menus,層疊式菜單,,2022-08-12
20289490,cascade merge,級聯合併,,2022-08-12
20289491,cascade merge sort,級聯合併排序,,2022-08-12
20289492,cascade network,級聯網路,,2022-08-12
20289493,cascade sequence,級聯順序,,2022-08-12
20289494,cascade shower,級聯簇射,,2022-08-12
20289495,cascade sort,級聯排序,,2022-08-12
20289496,cascade stage,級聯階段,,2022-08-12
20289497,cascade synthesis,串接合成；級聯合成,,2022-08-12
20289498,cascade window,重疊顯示視窗,,2022-08-12
20289499,cascaded carry,逐級進位,,2022-08-12
20289500,cascaded code,串接碼；疊接碼；級聯碼,,2022-08-12
20289501,cascaded interrupt,波浪式中斷,,2022-08-12
20289502,cascaded merging,級聯合併,,2022-08-12
20289503,cascaded windows,重疊式視窗,,2022-08-12
20289504,cascading,級聯,,2022-08-12
20289505,cascading event,串聯事件,,2022-08-12
20289506,cascading menu,級聯選單,,2022-08-12
20289507,Cascading Style Sheet mechanism,級聯式表單機制,,2022-08-12
20289508,"cascading style sheet, level 1",1 階級聯式樣單,,2022-08-12
20289509,cascading style sheets{=CSS},串接式表單,,2022-08-12
20289510,cascading windows,串接視窗,,2022-08-12
20289511,case,大小寫情況,,2022-08-12
20289512,case and paste,選項加入,,2022-08-12
20289513,case axiom,情況公理,,2022-08-12
20289514,case base,案例庫,,2022-08-12
20289515,case based reasoning{=CBR},案例為本的推理,,2022-08-12
20289516,case binding,精裝,,2022-08-12
20289517,Case Category Code,案件類別代碼,,2022-08-12
20289518,case class,案例類,,2022-08-12
20289519,case clause,情況子句,,2022-08-12
20289520,case cracker,掀盒器,,2022-08-12
20289521,CASE data interchange format{=CDIF},CASE資料交換格式,,2022-08-12
20289522,case dependent similarity,案例依存相似性,,2022-08-12
20289523,case dominance theory,案例支配理論,,2022-08-12
20289524,case fan,箱扇,,2022-08-12
20289525,case fraction,格分數,,2022-08-12
20289526,case frame,格框,,2022-08-12
20289527,CASE framework,CASE框架,,2022-08-12
20289528,case grammar,格位文法,,2022-08-12
20289529,case insensitive,大小寫無關,,2022-08-12
20289530,case insert,外殼插入指示,,2022-08-12
20289531,CASE integration services{=CIS},CASE整合服務協會,,2022-08-12
20289532,case label,情況標號,,2022-08-12
20289533,case label list,情況標號列表,,2022-08-12
20289534,case liner,襯裡箱子,,2022-08-12
20289535,case list element,情況列表元素,,2022-08-12
20289536,case maker,書殼機,,2022-08-12
20289537,case manager,病例管理者（醫）,,2022-08-12
20289538,case operators,轉型運算子,,2022-08-12
20289539,CASE package,電腦輔助軟體工程套裝軟體,,2022-08-12
20289540,case part,情況部分,,2022-08-12
20289541,case pointer,情況指標,,2022-08-12
20289542,case prefix,情況前綴,,2022-08-12
20289543,case representation,案例表示,,2022-08-12
20289544,case restore,案例復原,,2022-08-12
20289545,case retrieval,案例檢索,,2022-08-12
20289546,case retrieval net,案例檢索網,,2022-08-12
20289547,case reuse,案例再用,,2022-08-12
20289548,case revision,案例修正,,2022-08-12
20289549,case role assignment,情況角色指定,,2022-08-12
20289550,case selector,情況選擇器,,2022-08-12
20289551,case selector statement,情況選擇敘述,,2022-08-12
20289552,case sensitive,大小寫有關,,2022-08-12
20289553,case sensitive search,大小寫有別搜尋,,2022-08-12
20289554,case sensitivity,大小寫敏感,,2022-08-12
20289555,case simulator,情況模擬器,,2022-08-12
20289556,CASE statement,CASE敘述,,2022-08-12
20289557,case structure,案例結構,,2022-08-12
20289558,case study,案例研究,,2022-08-12
20289559,CASE tools,CASE工具,,2022-08-12
20289560,case validation,案例驗證,,2022-08-12
20289561,case value,情況值,,2022-08-12
20289562,CASE*Method,CASE*Method 方法,,2022-08-12
20289563,case-based learning,案例為基學習,,2022-08-12
20289564,case-based reasoning{=CBR},依案例推理,,2022-08-12
20289565,case-bound book,精裝書,,2022-08-12
20289566,case-bound grain,書殼紋理,,2022-08-12
20289567,casein,酪蛋白,,2022-08-12
20289568,case-making machine,書殼機,,2022-08-12
20289569,casette,卡式錄音帶,,2022-08-12
20289570,cash,現金,,2022-08-12
20289571,cash accounting method,現金會計法,,2022-08-12
20289572,cash and COD sales,現金與現金交易銷售,,2022-08-12
20289573,Cash and Ticket Trolley{=CTT},現金及車票手推車,,2022-08-12
20289574,Cash Box,現金盒,,2022-08-12
20289575,cash budget,現金預算,,2022-08-12
20289576,Cash Counting and Bagging Equipment{=CCBE},錢幣點數袋裝設備,,2022-08-12
20289577,cash despenser/auto teller machine{=CD/ATM},自動提款機／自動櫃員機,,2022-08-12
20289578,cash disbursements journal,現金支出日誌,,2022-08-12
20289579,cash discount,現金折扣,,2022-08-12
20289580,cash dispenser,提款機,,2022-08-12
20289581,cash dispensing bank teller machines,銀行出納機,,2022-08-12
20289582,cash flow,現金流程；現金流量,,2022-08-12
20289583,cash flow report,現金流程報表,,2022-08-12
20289584,cash in,現金收入,,2022-08-12
20289585,cash on delivery,交貨付款,,2022-08-12
20289586,cash on shipment,裝貨付款,,2022-08-12
20289587,cash out,現金支出,,2022-08-12
20289588,cash receipt tape,現金接收帶,,2022-08-12
20289589,cash register,現金收銀機,,2022-08-12
20289590,cash requirements report,現金需求報表,,2022-08-12
20289591,cash room,現金室,,2022-08-12
20289592,cash sale,現金銷售,,2022-08-12
20289593,cash send,現金發送,,2022-08-12
20289594,cashier mode,出納員模式,,2022-08-12
20289595,cashless society,無現金社會,,2022-08-12
20289596,cashless system,無現金制,,2022-08-12
20289597,cash-like document,類現金文件,,2022-08-12
20289598,casing-in,裝上書殼,,2022-08-12
20289599,Cassegrain reflector antenna,卡塞格倫反射器天線,,2022-08-12
20289600,cassete,暗盒,,2022-08-12
20289601,cassette,卡式,,2022-08-12
20289602,cassette block gaps,卡式塊隙,,2022-08-12
20289603,cassette bootstrap loader,磁卡帶靴帶式載入器,,2022-08-12
20289604,cassette conversion,盒式轉換；卡式轉換,,2022-08-12
20289605,cassette diagnostic,卡式診斷,,2022-08-12
20289606,cassette disc,卡式磁碟,,2022-08-12
20289607,cassette disk,卡式磁碟,,2022-08-12
20289608,cassette drive,卡式驅動機,,2022-08-12
20289609,cassette film,卡式軟片,,2022-08-12
20289610,cassette interface,卡式介面,,2022-08-12
20289611,cassette interrecord gap,卡式記錄間隙,,2022-08-12
20289612,cassette magnetic tape,卡式磁帶,,2022-08-12
20289613,cassette orientation,卡匣方向,,2022-08-12
20289614,cassette recorder,卡式記錄器；卡式錄音機器,,2022-08-12
20289615,cassette ripping,盒式翻錄,,2022-08-12
20289616,cassette size,卡匣尺寸,,2022-08-12
20289617,cassette storage,磁帶卡儲存器,,2022-08-12
20289618,cassette tape,卡式磁帶,,2022-08-12
20289619,cassette tape data organization,卡帶資料組織,,2022-08-12
20289620,cassette tape transport system,卡式磁帶傳送系統,,2022-08-12
20289621,cassette tape unit,卡式帶單元,,2022-08-12
20289622,cassette unit,卡式裝置,,2022-08-12
20289623,cassette utility,磁帶卡公用程式,,2022-08-12
20289624,cassette videotape,卡式錄影帶,,2022-08-12
20289625,cast,鑄造,,2022-08-12
20289626,cast coated paper/board,玻璃粉紙/板,,2022-08-12
20289627,cast commercial,播放商業廣告,,2022-08-12
20289628,cast in place concrete,場鑄混凝土,,2022-08-12
20289629,cast in place pile method,場鑄樁工法；CIP 工法,,2022-08-12
20289630,cast loading,鑄加載,,2022-08-12
20289631,cast of symbol,符號鑄型,,2022-08-12
20289632,cast off,估計原稿所占篇幅,,2022-08-12
20289633,cast operator,鑄型運算子,,2022-08-12
20289634,cast system,鑄型系統,,2022-08-12
20289635,"cast, extrude , or pressed booster",鑄擠壓輔助藥劑,,2022-08-12
20289636,Castanet,Castanet 軟體,,2022-08-12
20289637,caster,腳輪,,2022-08-12
20289638,casting,澆鑄,,2022-08-12
20289639,casting out nines check,除九餘數核對,,2022-08-12
20289640,casting the runes,秘技,,2022-08-12
20289641,casting-off,版次推算,,2022-08-12
20289642,cast-up,排版計價,,2022-08-12
20289643,casual clearing station,非正式清除站,,2022-08-12
20289644,casual inspection,不定期檢驗,,2022-08-12
20289645,casual network user,非正式網路用戶,,2022-08-12
